TIMESTAMP,HR,HRV,GSR
05_09-09_13_06.594488,144.00,448.00
05_09-09_13_08.254536,144.00,368.00
05_09-09_13_08.316948,142.00,295.00
05_09-09_13_08.363819,144.00,281.00
05_09-09_13_08.410779,142.00,301.00
05_09-09_13_08.473188,145.00,319.00
05_09-09_13_08.520059,143.00,334.00
05_09-09_13_08.566960,146.00,366.00
05_09-09_13_08.613900,143.00,447.00
05_09-09_13_08.660718,146.00,501.00
05_09-09_13_08.723178,144.00,513.00
05_09-09_13_08.770048,145.00,509.00
05_09-09_13_08.816942,145.00,499.00
05_09-09_13_08.879409,144.00,518.00
05_09-09_13_08.926281,144.00,541.00
05_09-09_13_08.973217,144.00,542.00
05_09-09_13_09.020095,145.00,529.00
05_09-09_13_09.066921,144.00,527.00
05_09-09_13_09.129399,147.00,508.00
05_09-09_13_09.176269,144.00,482.00
05_09-09_13_09.223163,147.00,473.00
05_09-09_13_09.285634,145.00,513.00
05_09-09_13_09.332511,148.00,553.00
05_09-09_13_09.379379,145.00,531.00
05_09-09_13_09.426328,148.00,546.00
05_09-09_13_09.473200,146.00,539.00
05_09-09_13_09.535613,147.00,528.00
05_09-09_13_09.582484,145.00,513.00
05_09-09_13_09.629355,144.00,500.00
05_09-09_13_09.676311,145.00,490.00
05_09-09_13_09.738724,145.00,476.00
05_09-09_13_09.785594,146.00,477.00
05_09-09_13_09.832497,145.00,480.00
05_09-09_13_09.879435,147.00,483.00
05_09-09_13_09.941834,145.00,490.00
05_09-09_13_09.988713,147.00,518.00
05_09-09_13_10.035583,145.00,561.00
05_09-09_13_10.082477,148.00,558.00
05_09-09_13_10.144953,145.00,546.00
05_09-09_13_10.191817,147.00,547.00
05_09-09_13_10.238717,145.00,546.00
05_09-09_13_10.285644,145.00,545.00
05_09-09_13_10.348064,145.00,543.00
05_09-09_13_10.394934,145.00,539.00
05_09-09_13_10.441805,147.00,549.00
05_09-09_13_10.497889,146.00,541.00
05_09-09_13_10.544752,148.00,521.00
05_09-09_13_10.591697,146.00,504.00
05_09-09_13_10.638572,148.00,481.00
05_09-09_13_10.700995,146.00,456.00
05_09-09_13_10.747865,149.00,448.00
05_09-09_13_10.841638,146.00,495.00
05_09-09_13_10.857235,149.00,540.00
05_09-09_13_10.904105,147.00,541.00
05_09-09_13_10.950976,148.00,520.00
