TIMESTAMP,HR,HRV,GSR
05_09-09_07_36.183000,135.00,535.00
05_09-09_07_37.854741,132.00,427.00
05_09-09_07_37.901695,133.00,340.00
05_09-09_07_37.964110,132.00,319.00
05_09-09_07_38.010981,132.00,332.00
05_09-09_07_38.057895,132.00,349.00
05_09-09_07_38.104809,132.00,372.00
05_09-09_07_38.151680,133.00,394.00
05_09-09_07_38.214092,132.00,412.00
05_09-09_07_38.260965,134.00,430.00
05_09-09_07_38.307850,132.00,449.00
05_09-09_07_38.370331,135.00,501.00
05_09-09_07_38.479726,131.00,547.00
05_09-09_07_38.479726,135.00,554.00
05_09-09_07_38.511029,131.00,548.00
05_09-09_07_38.557847,134.00,549.00
05_09-09_07_38.620313,132.00,543.00
05_09-09_07_38.667184,133.00,543.00
05_09-09_07_38.714086,132.00,546.00
05_09-09_07_38.776552,132.00,550.00
05_09-09_07_38.823424,132.00,549.00
05_09-09_07_38.870295,131.00,544.00
05_09-09_07_38.964123,133.00,536.00
05_09-09_07_38.979663,131.00,517.00
05_09-09_07_39.026534,134.00,511.00
05_09-09_07_39.073406,131.00,492.00
05_09-09_07_39.120310,134.00,501.00
05_09-09_07_39.167149,131.00,548.00
05_09-09_07_39.229644,135.00,548.00
05_09-09_07_39.260965,131.00,552.00
05_09-09_07_39.323477,134.00,550.00
05_09-09_07_39.370344,131.00,531.00
05_09-09_07_39.432756,133.00,517.00
05_09-09_07_39.479636,131.00,506.00
05_09-09_07_39.526507,132.00,493.00
05_09-09_07_39.573370,131.00,483.00
05_09-09_07_39.620239,131.00,478.00
05_09-09_07_39.682738,132.00,473.00
05_09-09_07_39.729639,131.00,471.00
05_09-09_07_39.776576,133.00,467.00
05_09-09_07_39.823356,131.00,463.00
05_09-09_07_39.885849,134.00,495.00
05_09-09_07_39.932721,131.00,547.00
05_09-09_07_39.979607,134.00,538.00
05_09-09_07_40.042088,131.00,551.00
05_09-09_07_40.073342,134.00,547.00
05_09-09_07_40.135833,131.00,537.00
05_09-09_07_40.182772,133.00,517.00
05_09-09_07_40.245200,131.00,500.00
05_09-09_07_40.292070,132.00,483.00
05_09-09_07_40.338942,131.00,462.00
05_09-09_07_40.385897,131.00,454.00
05_09-09_07_40.448310,131.00,449.00
05_09-09_07_40.495190,130.00,444.00
05_09-09_07_40.542059,132.00,448.00
05_09-09_07_40.589008,131.00,458.00
05_09-09_07_40.635880,133.00,500.00
05_09-09_07_40.698300,131.00,531.00
05_09-09_07_40.745171,134.00,539.00
05_09-09_07_40.792133,131.00,537.00
05_09-09_07_40.854532,134.00,513.00
05_09-09_07_40.901413,131.00,497.00
05_09-09_07_40.948281,134.00,491.00
05_09-09_07_40.995175,132.00,477.00
05_09-09_07_41.042118,133.00,469.00
05_09-09_07_41.104513,132.00,472.00
05_09-09_07_41.151385,132.00,470.00
05_09-09_07_41.198256,132.00,477.00
05_09-09_07_41.245157,131.00,494.00
05_09-09_07_41.307634,133.00,521.00
05_09-09_07_41.354503,132.00,554.00
05_09-09_07_41.401366,134.00,536.00
05_09-09_07_41.448240,132.00,547.00
05_09-09_07_41.495147,135.00,538.00
05_09-09_07_41.557606,132.00,527.00
05_09-09_07_41.604477,136.00,521.00
05_09-09_07_41.651433,133.00,507.00
05_09-09_07_41.713855,135.00,490.00
05_09-09_07_41.760716,133.00,487.00
05_09-09_07_41.807594,135.00,481.00
05_09-09_07_41.854544,133.00,472.00
05_09-09_07_41.916956,134.00,479.00
05_09-09_07_41.963827,134.00,526.00
05_09-09_07_42.010699,134.00,541.00
05_09-09_07_42.057664,135.00,564.00
05_09-09_07_42.120077,133.00,544.00
05_09-09_07_42.166946,136.00,546.00
05_09-09_07_42.213816,134.00,517.00
05_09-09_07_42.260696,137.00,514.00
05_09-09_07_42.323177,134.00,511.00
05_09-09_07_42.432573,138.00,497.00
05_09-09_07_42.448181,135.00,481.00
05_09-09_07_42.463877,137.00,479.00
05_09-09_07_42.526289,135.00,470.00
05_09-09_07_42.573159,137.00,484.00
05_09-09_07_42.620030,135.00,516.00
05_09-09_07_42.666933,136.00,537.00
05_09-09_07_42.729400,136.00,551.00
05_09-09_07_42.776271,136.00,537.00
05_09-09_07_42.823168,137.00,518.00
05_09-09_07_42.870098,136.00,504.00
05_09-09_07_42.932510,139.00,488.00
05_09-09_07_42.979382,137.00,475.00
05_09-09_07_43.026252,139.00,467.00
05_09-09_07_43.073123,136.00,463.00
05_09-09_07_43.135630,140.00,464.00
05_09-09_07_43.182491,136.00,453.00
05_09-09_07_43.229362,139.00,452.00
05_09-09_07_43.276293,137.00,497.00
05_09-09_07_43.323195,139.00,539.00
05_09-09_07_43.385612,137.00,555.00
05_09-09_07_43.432473,137.00,537.00
05_09-09_07_43.479345,137.00,549.00
05_09-09_07_43.541842,137.00,539.00
05_09-09_07_43.588713,138.00,520.00
05_09-09_07_43.635584,137.00,505.00
05_09-09_07_43.682485,139.00,496.00
05_09-09_07_43.729411,137.00,479.00
05_09-09_07_43.791830,140.00,466.00
05_09-09_07_43.838695,137.00,465.00
05_09-09_07_43.885574,140.00,463.00
05_09-09_07_43.948069,136.00,458.00
05_09-09_07_43.994944,139.00,453.00
05_09-09_07_44.041814,137.00,491.00
05_09-09_07_44.088676,139.00,531.00
05_09-09_07_44.135633,138.00,537.00
05_09-09_07_44.198045,138.00,534.00
05_09-09_07_44.229297,138.00,524.00
05_09-09_07_44.291789,138.00,505.00
05_09-09_07_44.338744,139.00,489.00
05_09-09_07_44.401156,138.00,476.00
05_09-09_07_44.454087,140.00,470.00
05_09-09_07_44.506879,138.00,472.00
05_09-09_07_44.556485,142.00,468.00
05_09-09_07_44.595082,139.00,463.00
05_09-09_07_44.657589,142.00,468.00
05_09-09_07_44.704459,139.00,471.00
05_09-09_07_44.751330,143.00,470.00
05_09-09_07_44.798199,139.00,474.00
05_09-09_07_44.845138,142.00,519.00
05_09-09_07_44.907561,140.00,547.00
05_09-09_07_44.954432,141.00,542.00
05_09-09_07_45.001304,140.00,550.00
05_09-09_07_45.048259,140.00,543.00
05_09-09_07_45.110670,141.00,533.00
05_09-09_07_45.157543,140.00,521.00
05_09-09_07_45.204414,142.00,503.00
05_09-09_07_45.251316,140.00,484.00
05_09-09_07_45.313782,143.00,475.00
05_09-09_07_45.360654,140.00,465.00
05_09-09_07_45.407525,143.00,454.00
05_09-09_07_45.467443,139.00,452.00
05_09-09_07_45.516113,143.00,450.00
05_09-09_07_45.567774,141.00,456.00
05_09-09_07_45.613104,143.00,469.00
05_09-09_07_45.659977,141.00,510.00
05_09-09_07_45.706851,142.00,545.00
05_09-09_07_45.769354,141.00,554.00
05_09-09_07_45.816216,141.00,550.00
05_09-09_07_45.863087,141.00,538.00
05_09-09_07_45.910049,141.00,516.00
05_09-09_07_45.956919,143.00,495.00
05_09-09_07_46.019327,141.00,487.00
05_09-09_07_46.066198,143.00,480.00
05_09-09_07_46.113069,141.00,483.00
05_09-09_07_46.175564,144.00,482.00
05_09-09_07_46.222438,141.00,470.00
05_09-09_07_46.269308,144.00,468.00
05_09-09_07_46.316209,141.00,463.00
05_09-09_07_46.378676,143.00,458.00
05_09-09_07_46.409939,141.00,474.00
05_09-09_07_46.472427,142.00,513.00
05_09-09_07_46.519291,141.00,528.00
05_09-09_07_46.566180,141.00,526.00
05_09-09_07_46.628659,142.00,514.00
05_09-09_07_46.675530,141.00,493.00
05_09-09_07_46.722431,142.00,471.00
05_09-09_07_46.769357,141.00,456.00
05_09-09_07_46.831769,143.00,450.00
05_09-09_07_46.878641,141.00,489.00
05_09-09_07_46.925512,144.00,542.00
05_09-09_07_46.972475,141.00,547.00
05_09-09_07_47.034885,144.00,526.00
05_09-09_07_47.081759,141.00,501.00
05_09-09_07_47.128629,143.00,482.00
05_09-09_07_47.175579,141.00,475.00
05_09-09_07_47.238000,142.00,517.00
05_09-09_07_47.284862,141.00,554.00
05_09-09_07_47.331733,141.00,541.00
05_09-09_07_47.378604,141.00,503.00
05_09-09_07_47.441102,140.00,458.00
05_09-09_07_47.487973,142.00,496.00
05_09-09_07_47.534844,140.00,518.00
05_09-09_07_47.581746,143.00,504.00
05_09-09_07_47.644213,140.00,491.00
05_09-09_07_47.691084,143.00,476.00
05_09-09_07_47.737955,140.00,471.00
05_09-09_07_47.784910,144.00,476.00
05_09-09_07_47.847351,140.00,469.00
05_09-09_07_47.894195,143.00,462.00
05_09-09_07_47.941074,140.00,465.00
05_09-09_07_47.987967,142.00,421.00
05_09-09_07_48.050434,140.00,436.00
05_09-09_07_48.097305,141.00,526.00
05_09-09_07_48.144176,141.00,535.00
05_09-09_07_48.191132,140.00,464.00
05_09-09_07_48.238008,142.00,407.00
05_09-09_07_48.300416,140.00,326.00
05_09-09_07_48.347287,143.00,331.00
05_09-09_07_48.394156,140.00,360.00
05_09-09_07_48.456655,143.00,347.00
05_09-09_07_48.503526,140.00,385.00
05_09-09_07_48.550398,143.00,509.00
05_09-09_07_48.597272,139.00,539.00
05_09-09_07_48.644224,142.00,512.00
05_09-09_07_48.706637,140.00,524.00
05_09-09_07_48.753508,141.00,549.00
05_09-09_07_48.800379,140.00,526.00
05_09-09_07_48.847280,141.00,563.00
05_09-09_07_48.909754,140.00,536.00
05_09-09_07_48.956630,140.00,515.00
05_09-09_07_49.003521,141.00,535.00
05_09-09_07_49.050446,140.00,556.00
05_09-09_07_49.112869,142.00,489.00
05_09-09_07_49.159739,140.00,483.00
05_09-09_07_49.206608,143.00,539.00
05_09-09_07_49.253502,140.00,542.00
05_09-09_07_49.315979,143.00,555.00
05_09-09_07_49.362849,139.00,551.00
05_09-09_07_49.409713,142.00,548.00
05_09-09_07_49.456667,140.00,551.00
05_09-09_07_49.519080,141.00,532.00
05_09-09_07_49.565959,140.00,503.00
05_09-09_07_49.612830,140.00,531.00
05_09-09_07_49.659693,140.00,567.00
05_09-09_07_49.722191,139.00,515.00
05_09-09_07_49.800316,141.00,454.00
05_09-09_07_49.815933,140.00,430.00
05_09-09_07_49.862890,142.00,463.00
05_09-09_07_49.925311,140.00,522.00
05_09-09_07_49.956618,143.00,501.00
05_09-09_07_50.019044,140.00,500.00
05_09-09_07_50.065915,143.00,500.00
05_09-09_07_50.128412,140.00,486.00
05_09-09_07_50.175283,143.00,538.00
05_09-09_07_50.222154,140.00,519.00
05_09-09_07_50.269056,142.00,550.00
05_09-09_07_50.331533,140.00,544.00
05_09-09_07_50.378400,140.00,462.00
05_09-09_07_50.434541,139.00,303.00
05_09-09_07_50.473455,139.00,245.00
05_09-09_07_50.520423,141.00,245.00
05_09-09_07_50.582823,140.00,294.00
05_09-09_07_50.629721,142.00,412.00
05_09-09_07_50.676565,139.00,556.00
05_09-09_07_50.723466,143.00,556.00
05_09-09_07_50.785933,139.00,569.00
05_09-09_07_50.832820,143.00,559.00
05_09-09_07_50.879684,139.00,556.00
05_09-09_07_50.942200,142.00,556.00
05_09-09_07_50.989050,139.00,556.00
05_09-09_07_51.035924,141.00,559.00
05_09-09_07_51.082787,140.00,570.00
05_09-09_07_51.129689,139.00,555.00
05_09-09_07_51.192154,139.00,560.00
05_09-09_07_51.239035,139.00,565.00
05_09-09_07_51.285906,140.00,558.00
05_09-09_07_51.332854,139.00,568.00
05_09-09_07_51.395275,141.00,557.00
05_09-09_07_51.426583,139.00,568.00
05_09-09_07_51.489008,141.00,557.00
05_09-09_07_51.535877,138.00,561.00
05_09-09_07_51.598376,141.00,562.00
05_09-09_07_51.645257,138.00,558.00
05_09-09_07_51.692119,141.00,557.00
05_09-09_07_51.738993,139.00,526.00
05_09-09_07_51.801488,140.00,403.00
05_09-09_07_51.864008,139.00,221.00
05_09-09_07_51.895230,139.00,270.00
05_09-09_07_51.942101,139.00,444.00
05_09-09_07_52.004604,139.00,559.00
05_09-09_07_52.051478,141.00,569.00
05_09-09_07_52.098354,139.00,555.00
05_09-09_07_52.145242,142.00,556.00
05_09-09_07_52.195792,140.00,571.00
05_09-09_07_52.242717,143.00,559.00
05_09-09_07_52.305160,140.00,571.00
05_09-09_07_52.352032,144.00,571.00
05_09-09_07_52.414499,141.00,561.00
