TIMESTAMP,HR,HRV,GSR
05_03-09_06_36.068416,264.00,413.00
05_03-09_06_36.128325,262.00,349.00
05_03-09_06_36.179450,262.00,420.00
05_03-09_06_36.232528,263.00,537.00
05_03-09_06_36.280110,261.00,546.00
05_03-09_06_36.332666,263.00,543.00
05_03-09_06_36.382526,262.00,538.00
05_03-09_06_36.431189,264.00,527.00
05_03-09_06_36.484061,261.00,511.00
05_03-09_06_36.533613,264.00,495.00
05_03-09_06_36.582828,261.00,477.00
05_03-09_06_36.638171,264.00,455.00
05_03-09_06_36.685687,262.00,430.00
05_03-09_06_36.738886,263.00,414.00
05_03-09_06_36.789127,261.00,403.00
05_03-09_06_36.832207,262.00,401.00
05_03-09_06_36.890289,262.00,412.00
05_03-09_06_36.940222,261.00,416.00
05_03-09_06_36.989293,262.00,422.00
05_03-09_06_37.042441,261.00,503.00
05_03-09_06_37.091105,262.00,555.00
05_03-09_06_37.145501,260.00,555.00
05_03-09_06_37.193481,266.00,558.00
05_03-09_06_37.243274,261.00,546.00
05_03-09_06_37.296100,263.00,548.00
05_03-09_06_37.344814,261.00,544.00
05_03-09_06_37.394715,263.00,544.00
05_03-09_06_37.447875,261.00,540.00
05_03-09_06_37.497129,263.00,548.00
05_03-09_06_37.549936,262.00,535.00
05_03-09_06_37.599355,263.00,508.00
05_03-09_06_37.649135,262.00,480.00
05_03-09_06_37.701716,262.00,458.00
05_03-09_06_37.751171,263.00,443.00
05_03-09_06_37.800808,262.00,434.00
05_03-09_06_37.854033,264.00,434.00
05_03-09_06_37.903185,263.00,442.00
05_03-09_06_37.951560,265.00,541.00
05_03-09_06_38.005041,264.00,548.00
05_03-09_06_38.054752,266.00,546.00
05_03-09_06_38.107981,267.00,559.00
05_03-09_06_38.157558,268.00,555.00
05_03-09_06_38.221280,265.00,543.00
05_03-09_06_38.259456,268.00,550.00
05_03-09_06_38.308172,267.00,548.00
05_03-09_06_38.357365,267.00,531.00
05_03-09_06_38.410339,268.00,522.00
05_03-09_06_38.459978,268.00,494.00
05_03-09_06_38.513327,270.00,465.00
05_03-09_06_38.562399,269.00,440.00
05_03-09_06_38.611611,271.00,425.00
05_03-09_06_38.664182,269.00,418.00
05_03-09_06_38.713813,272.00,414.00
05_03-09_06_38.763471,271.00,410.00
05_03-09_06_38.817025,273.00,424.00
05_03-09_06_38.865704,271.00,520.00
05_03-09_06_38.918967,274.00,545.00
05_03-09_06_38.968130,272.00,547.00
05_03-09_06_39.017365,273.00,549.00
05_03-09_06_39.070587,272.00,543.00
05_03-09_06_39.120207,273.00,539.00
05_03-09_06_39.168912,275.00,557.00
05_03-09_06_39.222079,273.00,535.00
05_03-09_06_39.272185,275.00,530.00
05_03-09_06_39.324578,274.00,502.00
05_03-09_06_39.374109,276.00,463.00
05_03-09_06_39.422879,274.00,435.00
05_03-09_06_39.476098,277.00,422.00
05_03-09_06_39.525823,274.00,415.00
05_03-09_06_39.574977,277.00,418.00
05_03-09_06_39.648858,274.00,422.00
05_03-09_06_39.670807,278.00,425.00
05_03-09_06_39.725999,275.00,460.00
