TIMESTAMP,HR,HRV,GSR
05_03-09_02_30.254436,243.00,525.00
05_03-09_02_30.258415,243.00,541.00
05_03-09_02_30.262413,242.00,551.00
05_03-09_02_30.265411,243.00,539.00
05_03-09_02_30.269427,242.00,541.00
05_03-09_02_31.902135,242.00,528.00
05_03-09_02_31.961277,241.00,507.00
05_03-09_02_32.012289,241.00,482.00
05_03-09_02_32.063950,241.00,485.00
TEST KEY FRAME
05_03-09_02_32.119726,241.00,492.00
05_03-09_02_32.161700,241.00,473.00
05_03-09_02_32.208674,240.00,432.00
05_03-09_02_32.257644,242.00,414.00
05_03-09_02_32.312767,240.00,413.00
05_03-09_02_32.360368,243.00,413.00
05_03-09_02_32.585912,240.00,414.00
05_03-09_02_32.592897,243.00,426.00
05_03-09_02_32.625881,240.00,431.00
05_03-09_02_32.635872,243.00,439.00
05_03-09_02_32.642868,241.00,452.00
05_03-09_02_32.665855,242.00,526.00
05_03-09_02_32.749807,242.00,547.00
05_03-09_02_32.803776,242.00,546.00
05_03-09_02_32.825764,242.00,565.00
05_03-09_02_32.869737,244.00,560.00
05_03-09_02_32.925732,241.00,543.00
05_03-09_02_32.978809,241.00,544.00
05_03-09_02_33.022021,242.00,543.00
05_03-09_02_33.068996,241.00,549.00
05_03-09_02_33.123317,243.00,524.00
05_03-09_02_33.179295,241.00,525.00
05_03-09_02_33.228082,243.00,512.00
05_03-09_02_33.281101,240.00,496.00
05_03-09_02_33.330411,242.00,488.00
05_03-09_02_33.381826,239.00,542.00
05_03-09_02_33.433061,242.00,539.00
05_03-09_02_33.481922,239.00,534.00
05_03-09_02_33.530939,240.00,541.00
05_03-09_02_33.584953,241.00,552.00
05_03-09_02_33.634207,243.00,565.00
05_03-09_02_33.687058,241.00,543.00
05_03-09_02_33.736320,240.00,553.00
05_03-09_02_33.800454,242.00,540.00
05_03-09_02_33.838252,241.00,550.00
05_03-09_02_33.888399,243.00,514.00
05_03-09_02_33.936806,240.00,490.00
05_03-09_02_33.990914,243.00,477.00
05_03-09_02_34.039509,240.00,459.00
05_03-09_02_34.100206,244.00,445.00
05_03-09_02_34.144230,240.00,430.00
05_03-09_02_34.191484,243.00,418.00
05_03-09_02_34.244146,241.00,413.00
05_03-09_02_34.294446,243.00,411.00
05_03-09_02_34.342805,242.00,411.00
05_03-09_02_34.395436,242.00,416.00
05_03-09_02_34.445125,242.00,428.00
05_03-09_02_34.497819,243.00,515.00
05_03-09_02_34.547277,244.00,543.00
05_03-09_02_34.597058,244.00,544.00
05_03-09_02_34.654744,247.00,549.00
05_03-09_02_34.700844,245.00,541.00
05_03-09_02_34.748209,250.00,539.00
05_03-09_02_34.802147,248.00,540.00
05_03-09_02_34.850864,253.00,554.00
05_03-09_02_34.900155,250.00,533.00
05_03-09_02_34.952878,255.00,541.00
05_03-09_02_35.002637,253.00,519.00
05_03-09_02_35.055885,256.00,493.00
05_03-09_02_35.105392,256.00,480.00
05_03-09_02_35.155232,258.00,474.00
05_03-09_02_35.207425,259.00,467.00
05_03-09_02_35.256115,260.00,455.00
05_03-09_02_35.305677,262.00,466.00
05_03-09_02_35.358959,262.00,554.00
05_03-09_02_35.408534,265.00,554.00
05_03-09_02_35.460641,264.00,544.00
05_03-09_02_35.510231,267.00,547.00
05_03-09_02_35.560632,266.00,543.00
05_03-09_02_35.605869,270.00,551.00
05_03-09_02_35.662676,268.00,529.00
05_03-09_02_35.712180,272.00,539.00
05_03-09_02_35.764366,269.00,528.00
05_03-09_02_35.814638,273.00,494.00
05_03-09_02_35.868601,271.00,471.00
05_03-09_02_35.916453,274.00,455.00
05_03-09_02_35.965736,273.00,446.00
05_03-09_02_36.018694,274.00,449.00
05_03-09_02_36.068228,274.00,448.00
05_03-09_02_36.118134,274.00,492.00
05_03-09_02_36.170444,276.00,549.00
05_03-09_02_36.219201,275.00,541.00
05_03-09_02_36.273426,277.00,544.00
05_03-09_02_36.321986,275.00,540.00
05_03-09_02_36.371629,279.00,536.00
05_03-09_02_36.423961,276.00,531.00
05_03-09_02_36.474123,279.00,538.00
05_03-09_02_36.536333,277.00,527.00
05_03-09_02_36.575486,280.00,506.00
05_03-09_02_36.627687,277.00,476.00
05_03-09_02_36.674875,279.00,459.00
05_03-09_02_36.727220,277.00,453.00
05_03-09_02_36.777591,278.00,453.00
05_03-09_02_36.829513,278.00,447.00
05_03-09_02_36.878779,278.00,442.00
05_03-09_02_36.927750,278.00,521.00
05_03-09_02_36.981346,277.00,437.00
05_03-09_02_37.030240,279.00,301.00
05_03-09_02_37.079310,277.00,288.00
05_03-09_02_37.133321,280.00,332.00
05_03-09_02_37.182865,277.00,365.00
05_03-09_02_37.228749,280.00,552.00
05_03-09_02_37.284213,277.00,546.00
05_03-09_02_37.333715,280.00,546.00
05_03-09_02_37.386573,277.00,546.00
05_03-09_02_37.435717,281.00,561.00
05_03-09_02_37.485510,276.00,552.00
05_03-09_02_37.538089,278.00,551.00
05_03-09_02_37.587325,277.00,549.00
05_03-09_02_37.641418,277.00,550.00
05_03-09_02_37.690316,276.00,547.00
05_03-09_02_37.738883,278.00,562.00
05_03-09_02_37.792069,277.00,547.00
05_03-09_02_37.841933,276.00,551.00
05_03-09_02_37.890428,277.00,555.00
05_03-09_02_37.944102,275.00,548.00
05_03-09_02_37.993307,278.00,546.00
05_03-09_02_38.046000,275.00,520.00
05_03-09_02_38.095232,277.00,412.00
05_03-09_02_38.146832,274.00,357.00
05_03-09_02_38.196497,278.00,349.00
05_03-09_02_38.247135,275.00,388.00
05_03-09_02_38.295947,276.00,549.00
05_03-09_02_38.349388,274.00,553.00
05_03-09_02_38.398765,275.00,545.00
05_03-09_02_38.451575,274.00,552.00
05_03-09_02_38.501154,271.00,548.00
05_03-09_02_38.550501,272.00,549.00
05_03-09_02_38.604086,271.00,547.00
05_03-09_02_38.647059,274.00,566.00
05_03-09_02_38.693592,273.00,552.00
05_03-09_02_38.746049,275.00,547.00
05_03-09_02_38.803817,272.00,550.00
05_03-09_02_38.853121,275.00,552.00
05_03-09_02_38.906273,271.00,552.00
05_03-09_02_38.955428,274.00,547.00
05_03-09_02_39.009055,274.00,564.00
05_03-09_02_39.057779,274.00,547.00
05_03-09_02_39.108059,272.00,538.00
05_03-09_02_39.160162,272.00,546.00
05_03-09_02_39.211447,271.00,542.00
05_03-09_02_39.252982,271.00,548.00
05_03-09_02_39.304500,271.00,549.00
05_03-09_02_39.352688,270.00,551.00
05_03-09_02_39.414439,272.00,546.00
05_03-09_02_39.463584,271.00,548.00
05_03-09_02_39.512994,272.00,551.00
05_03-09_02_39.565726,270.00,541.00
05_03-09_02_39.615938,272.00,426.00
05_03-09_02_39.666101,270.00,261.00
05_03-09_02_39.719222,273.00,236.00
05_03-09_02_39.768877,270.00,264.00
05_03-09_02_39.822679,272.00,306.00
05_03-09_02_39.870200,270.00,334.00
05_03-09_02_39.921279,271.00,357.00
05_03-09_02_39.972747,270.00,383.00
05_03-09_02_40.022872,270.00,406.00
05_03-09_02_40.070976,269.00,431.00
05_03-09_02_40.124665,270.00,548.00
05_03-09_02_40.173959,270.00,554.00
05_03-09_02_40.227419,269.00,548.00
05_03-09_02_40.276270,273.00,565.00
05_03-09_02_40.325865,269.00,548.00
05_03-09_02_40.378481,273.00,566.00
05_03-09_02_40.428252,271.00,564.00
05_03-09_02_40.479723,272.00,547.00
05_03-09_02_40.523284,269.00,547.00
05_03-09_02_40.579391,271.00,547.00
05_03-09_02_40.629448,271.00,566.00
05_03-09_02_40.683244,271.00,547.00
05_03-09_02_40.731498,269.00,553.00
05_03-09_02_40.784264,272.00,566.00
05_03-09_02_40.833425,272.00,564.00
05_03-09_02_40.883213,270.00,548.00
05_03-09_02_40.935438,269.00,549.00
05_03-09_02_40.984914,269.00,553.00
05_03-09_02_41.034371,273.00,567.00
05_03-09_02_41.087743,271.00,565.00
05_03-09_02_41.137317,273.00,567.00
05_03-09_02_41.189799,269.00,550.00
05_03-09_02_41.239458,272.00,547.00
05_03-09_02_41.288654,269.00,549.00
05_03-09_02_41.341974,272.00,550.00
05_03-09_02_41.391448,269.00,546.00
05_03-09_02_41.440597,271.00,552.00
05_03-09_02_41.493515,269.00,554.00
05_03-09_02_41.542649,271.00,546.00
05_03-09_02_41.595188,272.00,566.00
05_03-09_02_41.645167,270.00,548.00
