TIMESTAMP,HR,HRV,GSR
05_07-09_35_37.988447,305.00,521.00
05_07-09_35_37.988447,301.00,520.00
05_07-09_35_37.988447,303.00,508.00
05_07-09_35_37.988447,301.00,483.00
05_07-09_35_38.004075,302.00,457.00
05_07-09_35_38.004075,303.00,444.00
05_07-09_35_38.004075,302.00,411.00
05_07-09_35_38.004075,305.00,383.00
05_07-09_35_38.019682,308.00,528.00
05_07-09_35_39.657070,305.00,521.00
05_07-09_35_39.703952,310.00,519.00
05_07-09_35_39.750814,305.00,482.00
05_07-09_35_39.813317,311.00,442.00
05_07-09_35_39.860188,305.00,427.00
TEST KEY FRAME
05_07-09_35_39.891498,311.00,417.00
05_07-09_35_39.953932,305.00,376.00
05_07-09_35_40.000879,311.00,377.00
05_07-09_35_40.094566,306.00,349.00
05_07-09_35_40.110173,310.00,339.00
05_07-09_35_40.157042,307.00,347.00
05_07-09_35_40.203911,308.00,373.00
05_07-09_35_40.266412,308.00,459.00
05_07-09_35_40.313283,308.00,521.00
05_07-09_35_40.360153,310.00,520.00
05_07-09_35_40.407101,308.00,520.00
05_07-09_35_40.453919,313.00,500.00
05_07-09_35_40.516385,309.00,488.00
05_07-09_35_40.672651,315.00,447.00
05_07-09_35_40.672651,309.00,426.00
05_07-09_35_40.688248,316.00,404.00
05_07-09_35_40.719505,310.00,377.00
05_07-09_35_40.766376,316.00,376.00
05_07-09_35_40.813322,311.00,357.00
05_07-09_35_40.860114,315.00,354.00
05_07-09_35_40.907055,312.00,399.00
05_07-09_35_40.969487,314.00,514.00
05_07-09_35_41.016356,312.00,524.00
05_07-09_35_41.063304,313.00,519.00
05_07-09_35_41.141367,315.00,518.00
05_07-09_35_41.172596,313.00,522.00
05_07-09_35_41.219556,317.00,489.00
05_07-09_35_41.266415,313.00,448.00
05_07-09_35_41.328838,319.00,424.00
05_07-09_35_41.375710,313.00,390.00
05_07-09_35_41.422578,320.00,383.00
05_07-09_35_41.469456,314.00,362.00
05_07-09_35_41.531939,320.00,366.00
05_07-09_35_41.578818,315.00,375.00
05_07-09_35_41.625699,319.00,488.00
05_07-09_35_41.672636,315.00,522.00
05_07-09_35_41.735050,317.00,521.00
05_07-09_35_41.781928,316.00,521.00
05_07-09_35_41.828799,316.00,516.00
05_07-09_35_41.875680,318.00,506.00
05_07-09_35_41.938161,316.00,523.00
05_07-09_35_41.985034,320.00,456.00
05_07-09_35_42.031902,315.00,413.00
05_07-09_35_42.078857,321.00,411.00
05_07-09_35_42.125736,315.00,371.00
05_07-09_35_42.193327,321.00,351.00
05_07-09_35_42.243277,315.00,339.00
05_07-09_35_42.292476,321.00,412.00
05_07-09_35_42.338601,316.00,515.00
05_07-09_35_42.385465,320.00,520.00
05_07-09_35_42.432364,316.00,527.00
05_07-09_35_42.479282,318.00,506.00
05_07-09_35_42.541705,316.00,489.00
05_07-09_35_42.588603,316.00,473.00
05_07-09_35_42.635545,317.00,524.00
05_07-09_35_42.697957,316.00,432.00
05_07-09_35_42.729218,319.00,361.00
