TIMESTAMP,HR,HRV,GSR
05_07-09_40_55.106515,313.00,173.00
05_07-09_40_55.122136,307.00,646.00
05_07-09_40_55.122136,310.00,171.00
05_07-09_40_55.122136,307.00,168.00
05_07-09_40_55.169925,312.00,170.00
05_07-09_40_55.180979,307.00,170.00
05_07-09_40_55.192001,313.00,166.00
05_07-09_40_55.206967,306.00,165.00
05_07-09_40_55.214251,313.00,173.00
05_07-09_40_55.229871,307.00,646.00
05_07-09_40_55.245337,304.00,554.00
05_07-09_40_56.789487,305.00,556.00
05_07-09_40_56.836358,307.00,565.00
05_07-09_40_56.883231,306.00,567.00
05_07-09_40_56.930158,309.00,556.00
05_07-09_40_56.992599,306.00,554.00
05_07-09_40_57.039469,311.00,553.00
05_07-09_40_57.086340,306.00,568.00
05_07-09_40_57.133267,312.00,552.00
05_07-09_40_57.180069,305.00,541.00
05_07-09_40_57.242581,313.00,459.00
05_07-09_40_57.289451,305.00,353.00
05_07-09_40_57.336378,311.00,275.00
05_07-09_40_57.396855,306.00,270.00
05_07-09_40_57.445488,309.00,269.00
05_07-09_40_57.500967,306.00,227.00
05_07-09_40_57.549766,306.00,169.00
05_07-09_40_57.603604,307.00,124.00
05_07-09_40_57.647314,306.00,110.00
05_07-09_40_57.688465,310.00,110.00
05_07-09_40_57.750878,306.00,110.00
05_07-09_40_57.797749,311.00,110.00
05_07-09_40_57.844620,306.00,110.00
05_07-09_40_57.938448,312.00,110.00
05_07-09_40_57.954015,305.00,110.00
05_07-09_40_58.000858,312.00,110.00
05_07-09_40_58.047760,305.00,125.00
05_07-09_40_58.094686,312.00,229.00
05_07-09_40_58.160773,306.00,324.00
05_07-09_40_58.209733,309.00,347.00
05_07-09_40_58.259453,306.00,330.00
05_07-09_40_58.312540,308.00,300.00
05_07-09_40_58.358081,306.00,275.00
05_07-09_40_58.404952,306.00,263.00
05_07-09_40_58.467518,309.00,254.00
05_07-09_40_58.498767,306.00,250.00
05_07-09_40_58.561192,311.00,251.00
05_07-09_40_58.608063,306.00,252.00
05_07-09_40_58.654983,312.00,257.00
05_07-09_40_58.717431,304.00,268.00
05_07-09_40_58.795632,311.00,297.00
05_07-09_40_58.811201,304.00,421.00
05_07-09_40_58.858130,311.00,533.00
05_07-09_40_58.905002,305.00,555.00
05_07-09_40_58.967413,309.00,528.00
05_07-09_40_59.014285,305.00,484.00
05_07-09_40_59.061156,307.00,451.00
05_07-09_40_59.123653,306.00,432.00
05_07-09_40_59.170524,306.00,415.00
05_07-09_40_59.217396,308.00,403.00
05_07-09_40_59.264296,306.00,394.00
05_07-09_40_59.311227,310.00,388.00
05_07-09_40_59.373635,305.00,390.00
05_07-09_40_59.420506,312.00,394.00
05_07-09_40_59.467376,305.00,409.00
05_07-09_40_59.514261,312.00,527.00
05_07-09_40_59.576746,305.00,559.00
05_07-09_40_59.623617,313.00,551.00
05_07-09_40_59.670518,306.00,550.00
05_07-09_40_59.717444,311.00,551.00
05_07-09_40_59.779856,307.00,567.00
05_07-09_40_59.873599,309.00,552.00
05_07-09_40_59.873599,308.00,556.00
05_07-09_40_59.920555,308.00,540.00
05_07-09_40_59.982967,310.00,507.00
05_07-09_41_00.014211,308.00,475.00
05_07-09_41_00.076710,313.00,455.00
05_07-09_41_00.123665,309.00,432.00
05_07-09_41_00.170536,315.00,426.00
05_07-09_41_00.232949,308.00,505.00
05_07-09_41_00.279820,316.00,550.00
05_07-09_41_00.326777,309.00,550.00
05_07-09_41_00.436058,317.00,555.00
05_07-09_41_00.451711,310.00,550.00
05_07-09_41_00.482928,315.00,544.00
05_07-09_41_00.529832,310.00,525.00
05_07-09_41_00.576758,313.00,512.00
05_07-09_41_00.639170,311.00,487.00
05_07-09_41_00.686042,311.00,459.00
05_07-09_41_00.732997,313.00,444.00
05_07-09_41_00.795410,312.00,427.00
05_07-09_41_00.842282,314.00,414.00
05_07-09_41_00.889152,311.00,410.00
05_07-09_41_00.936054,317.00,468.00
05_07-09_41_00.982979,311.00,554.00
05_07-09_41_01.045392,318.00,553.00
05_07-09_41_01.092263,311.00,550.00
