TIMESTAMP,HR,HRV,GSR
05_07-09_34_24.129327,308.00,513.00
05_07-09_34_25.801097,306.00,477.00
05_07-09_34_25.832384,307.00,458.00
05_07-09_34_25.894882,306.00,490.00
05_07-09_34_25.941752,306.00,502.00
05_07-09_34_25.988610,306.00,514.00
05_07-09_34_26.051067,306.00,507.00
05_07-09_34_26.097941,306.00,509.00
05_07-09_34_26.144860,305.00,509.00
05_07-09_34_26.191734,305.00,508.00
05_07-09_34_26.254182,305.00,494.00
05_07-09_34_26.301101,306.00,490.00
05_07-09_34_26.347975,305.00,478.00
05_07-09_34_26.394845,306.00,483.00
05_07-09_34_26.457288,305.00,473.00
05_07-09_34_26.504156,306.00,487.00
05_07-09_34_26.551094,305.00,494.00
05_07-09_34_26.597957,306.00,482.00
05_07-09_34_26.644829,305.00,468.00
05_07-09_34_26.707255,306.00,470.00
05_07-09_34_26.754194,306.00,457.00
05_07-09_34_26.801025,306.00,451.00
05_07-09_34_26.847939,306.00,448.00
05_07-09_34_26.910379,306.00,450.00
05_07-09_34_26.957307,307.00,438.00
05_07-09_34_27.004177,307.00,424.00
05_07-09_34_27.050989,307.00,421.00
05_07-09_34_27.113489,307.00,449.00
05_07-09_34_27.175970,308.00,448.00
05_07-09_34_27.207289,307.00,454.00
05_07-09_34_27.269734,308.00,462.00
05_07-09_34_27.316601,308.00,450.00
05_07-09_34_27.363528,308.00,452.00
05_07-09_34_27.410399,308.00,458.00
05_07-09_34_27.519696,309.00,444.00
05_07-09_34_27.519696,309.00,444.00
05_07-09_34_27.566637,309.00,449.00
05_07-09_34_27.644688,309.00,435.00
05_07-09_34_27.660380,309.00,429.00
05_07-09_34_27.722823,309.00,428.00
05_07-09_34_27.769754,309.00,429.00
05_07-09_34_27.816620,310.00,424.00
05_07-09_34_27.863491,310.00,435.00
05_07-09_34_27.925931,311.00,442.00
05_07-09_34_27.972789,310.00,429.00
05_07-09_34_28.019730,311.00,421.00
05_07-09_34_28.066603,311.00,428.00
05_07-09_34_28.113475,312.00,424.00
05_07-09_34_28.166111,311.00,424.00
05_07-09_34_28.228549,312.00,427.00
05_07-09_34_28.275477,312.00,430.00
05_07-09_34_28.322359,312.00,426.00
05_07-09_34_28.369220,313.00,431.00
05_07-09_34_28.431663,313.00,453.00
