TIMESTAMP,HR,HRV,GSR
05_06-10_10_20.389270,9.00,600.00
05_06-10_10_20.404889,161.00,583.00
05_06-10_10_20.404889,159.00,553.00
05_06-10_10_20.404889,161.00,528.00
05_06-10_10_20.404889,158.00,528.00
05_06-10_10_22.043622,156.00,509.00
05_06-10_10_22.096514,153.00,525.00
05_06-10_10_22.143386,156.00,528.00
05_06-10_10_22.190258,153.00,524.00
05_06-10_10_22.252671,154.00,523.00
05_06-10_10_22.299545,152.00,516.00
05_06-10_10_22.346495,152.00,487.00
05_06-10_10_22.408911,152.00,432.00
05_06-10_10_22.440226,152.00,366.00
05_06-10_10_22.502680,152.00,309.00
05_06-10_10_22.580773,152.00,248.00
05_06-10_10_22.596477,153.00,209.00
05_06-10_10_22.658893,151.00,189.00
05_06-10_10_22.705763,153.00,163.00
05_06-10_10_22.752662,151.00,140.00
05_06-10_10_22.815158,153.00,203.00
05_06-10_10_22.862004,151.00,504.00
05_06-10_10_22.908901,152.00,524.00
05_06-10_10_22.955829,152.00,530.00
05_06-10_10_23.002645,153.00,528.00
05_06-10_10_23.065113,152.00,530.00
05_06-10_10_23.111985,151.00,526.00
05_06-10_10_23.158884,152.00,530.00
05_06-10_10_23.221353,151.00,525.00
05_06-10_10_23.268225,154.00,529.00
05_06-10_10_23.361968,152.00,525.00
05_06-10_10_23.377620,154.00,530.00
05_06-10_10_23.408922,151.00,521.00
05_06-10_10_23.455783,154.00,511.00
05_06-10_10_23.533828,151.00,477.00
05_06-10_10_23.565076,153.00,426.00
05_06-10_10_23.612030,152.00,362.00
05_06-10_10_23.674446,153.00,298.00
05_06-10_10_23.721318,152.00,411.00
05_06-10_10_23.768187,154.00,523.00
05_06-10_10_23.815141,154.00,529.00
05_06-10_10_23.877557,153.00,525.00
05_06-10_10_23.924429,154.00,529.00
05_06-10_10_23.971300,153.00,526.00
05_06-10_10_24.018177,154.00,524.00
05_06-10_10_24.065041,154.00,524.00
05_06-10_10_24.127539,154.00,526.00
05_06-10_10_24.174438,153.00,523.00
05_06-10_10_24.221362,156.00,499.00
05_06-10_10_24.283778,154.00,449.00
05_06-10_10_24.330650,156.00,396.00
05_06-10_10_24.424396,155.00,352.00
05_06-10_10_24.440024,156.00,320.00
05_06-10_10_24.486889,155.00,279.00
05_06-10_10_24.533761,156.00,235.00
05_06-10_10_24.580631,155.00,193.00
05_06-10_10_24.627584,156.00,158.00
05_06-10_10_24.690000,155.00,139.00
05_06-10_10_24.736898,155.00,128.00
05_06-10_10_24.783742,156.00,131.00
05_06-10_10_24.861915,155.00,142.00
05_06-10_10_24.893111,156.00,156.00
05_06-10_10_24.939982,155.00,422.00
05_06-10_10_24.986853,156.00,523.00
05_06-10_10_25.033808,156.00,530.00
05_06-10_10_25.096221,157.00,530.00
05_06-10_10_25.143093,156.00,530.00
05_06-10_10_25.189964,157.00,525.00
05_06-10_10_25.236916,155.00,527.00
05_06-10_10_25.299339,157.00,530.00
05_06-10_10_25.346204,156.00,528.00
05_06-10_10_25.393073,156.00,527.00
05_06-10_10_25.439973,156.00,530.00
05_06-10_10_25.486898,155.00,525.00
05_06-10_10_25.549314,155.00,527.00
05_06-10_10_25.596185,155.00,530.00
05_06-10_10_25.643137,157.00,529.00
05_06-10_10_25.736799,155.00,521.00
05_06-10_10_25.752452,156.00,499.00
05_06-10_10_25.799296,154.00,451.00
05_06-10_10_25.846195,157.00,531.00
05_06-10_10_25.893120,155.00,528.00
05_06-10_10_25.955536,156.00,524.00
05_06-10_10_26.002407,155.00,529.00
05_06-10_10_26.049360,157.00,529.00
05_06-10_10_26.096236,155.00,530.00
05_06-10_10_26.158646,154.00,523.00
05_06-10_10_26.205517,154.00,524.00
05_06-10_10_26.252388,154.00,519.00
05_06-10_10_26.299344,153.00,508.00
05_06-10_10_26.361757,153.00,463.00
05_06-10_10_26.408628,153.00,406.00
