TIMESTAMP,HR,HRV,GSR
05_06-12_55_33.655209,7.00,479.00
05_06-12_55_33.659206,223.00,480.00
05_06-12_55_33.661340,217.00,481.00
05_06-12_55_33.661340,222.00,517.00
05_06-12_55_33.661340,218.00,535.00
05_06-12_55_33.661340,221.00,531.00
05_06-12_55_33.676966,218.00,536.00
05_06-12_55_33.676966,218.00,526.00
05_06-12_55_33.676966,219.0221.00,538.00
05_06-12_55_35.317802,217.00,496.00
05_06-12_55_35.364692,222.00,436.00
05_06-12_55_35.411534,216.00,422.00
05_06-12_55_35.458489,222.00,424.00
05_06-12_55_35.520931,216.00,436.00
05_06-12_55_35.567800,222.00,446.00
05_06-12_55_35.614673,216.00,480.00
05_06-12_55_35.661599,220.00,523.00
05_06-12_55_35.724042,217.00,512.00
05_06-12_55_35.770913,218.00,488.00
05_06-12_55_35.817783,217.00,479.00
05_06-12_55_35.864722,216.00,473.00
05_06-12_55_35.911582,218.00,476.00
05_06-12_55_35.973995,216.00,479.00
05_06-12_55_36.020895,220.00,477.00
05_06-12_55_36.067821,216.00,481.00
05_06-12_55_36.114699,221.00,481.00
05_06-12_55_36.177134,215.00,481.00
05_06-12_55_36.224004,222.00,485.00
05_06-12_55_36.270846,215.00,485.00
05_06-12_55_36.317803,221.00,510.00
05_06-12_55_36.380244,216.00,543.00
05_06-12_55_36.427116,220.00,532.00
05_06-12_55_36.474042,216.00,535.00
05_06-12_55_36.520830,218.00,516.00
05_06-12_55_36.583353,216.00,497.00
05_06-12_55_36.630225,216.00,491.00
05_06-12_55_36.677070,217.00,495.00
05_06-12_55_36.724025,215.00,478.00
05_06-12_55_36.790148,219.00,476.00
05_06-12_55_36.838862,215.00,474.00
05_06-12_55_36.891571,220.00,479.00
05_06-12_55_36.941570,215.00,474.00
05_06-12_55_36.990925,220.00,474.00
05_06-12_55_37.043622,215.00,512.00
05_06-12_55_37.093396,220.00,536.00
05_06-12_55_37.142501,215.00,534.00
05_06-12_55_37.195194,218.00,529.00
05_06-12_55_37.246348,215.00,518.00
05_06-12_55_37.292251,216.00,503.00
05_06-12_55_37.346767,215.00,497.00
05_06-12_55_37.390965,215.00,479.00
05_06-12_55_37.449323,217.00,476.00
05_06-12_55_37.498684,215.00,471.00
05_06-12_55_37.547644,219.00,465.00
05_06-12_55_37.601015,214.00,467.00
05_06-12_55_37.650398,220.00,468.00
05_06-12_55_37.693519,214.00,474.00
05_06-12_55_37.752992,220.00,521.00
05_06-12_55_37.802761,214.00,541.00
05_06-12_55_37.854972,220.00,536.00
05_06-12_55_37.901612,215.00,528.00
05_06-12_55_37.948483,218.00,524.00
05_06-12_55_37.995325,215.00,511.00
05_06-12_55_38.057822,216.00,489.00
05_06-12_55_38.104723,215.00,477.00
05_06-12_55_38.167217,215.00,472.00
05_06-12_55_38.198465,217.00,466.00
05_06-12_55_38.253837,214.00,480.00
05_06-12_55_38.304484,218.00,465.00
05_06-12_55_38.351364,215.00,455.00
05_06-12_55_38.398311,219.00,459.00
05_06-12_55_38.460735,214.00,483.00
05_06-12_55_38.507605,220.00,538.00
05_06-12_55_38.554473,214.00,542.00
05_06-12_55_38.614047,219.00,518.00
05_06-12_55_38.664000,214.00,509.00
05_06-12_55_38.710842,217.00,486.00
05_06-12_55_38.757732,214.00,471.00
05_06-12_55_38.816305,214.00,465.00
05_06-12_55_38.863181,215.00,457.00
05_06-12_55_39.000217,214.00,453.00
05_06-12_55_39.015847,217.00,465.00
05_06-12_55_39.031493,214.00,477.00
05_06-12_55_39.062739,218.00,506.00
05_06-12_55_39.109588,215.00,552.00
05_06-12_55_39.156539,219.00,499.00
05_06-12_55_39.218979,213.00,493.00
05_06-12_55_39.265850,219.00,543.00
05_06-12_55_39.312701,213.00,539.00
05_06-12_55_39.375197,218.00,536.00
05_06-12_55_39.422090,213.00,531.00
05_06-12_55_39.468963,216.00,533.00
05_06-12_55_39.515812,214.00,522.00
05_06-12_55_39.562761,214.00,497.00
05_06-12_55_39.625200,214.00,479.00
05_06-12_55_39.672071,213.00,482.00
05_06-12_55_39.718943,216.00,463.00
05_06-12_55_39.765868,214.00,453.00
05_06-12_55_39.812726,218.00,447.00
05_06-12_55_39.875166,212.00,449.00
05_06-12_55_39.922053,218.00,451.00
05_06-12_55_40.019836,212.00,446.00
05_06-12_55_40.029563,218.00,455.00
05_06-12_55_40.076437,212.00,466.00
05_06-12_55_40.123309,217.00,538.00
05_06-12_55_40.185806,215.00,552.00
05_06-12_55_40.232677,215.00,534.00
05_06-12_55_40.279548,213.00,540.00
05_06-12_55_40.326450,213.00,531.00
05_06-12_55_40.373376,214.00,507.00
05_06-12_55_40.435787,213.00,485.00
05_06-12_55_40.482659,215.00,467.00
05_06-12_55_40.529530,212.00,457.00
05_06-12_55_40.592027,217.00,460.00
05_06-12_55_40.638928,212.00,452.00
05_06-12_55_40.685770,217.00,447.00
05_06-12_55_40.732685,212.00,450.00
05_06-12_55_40.779582,218.00,450.00
05_06-12_55_40.842010,212.00,457.00
05_06-12_55_40.888880,216.00,462.00
05_06-12_55_40.935752,212.00,464.00
05_06-12_55_40.998247,214.00,531.00
05_06-12_55_41.045120,212.00,541.00
05_06-12_55_41.091991,212.00,541.00
05_06-12_55_41.138862,213.00,542.00
05_06-12_55_41.185816,212.00,510.00
05_06-12_55_41.248231,214.00,508.00
05_06-12_55_41.295102,212.00,497.00
05_06-12_55_41.341973,216.00,483.00
05_06-12_55_41.388926,211.00,476.00
05_06-12_55_41.451341,217.00,468.00
05_06-12_55_41.498213,210.00,462.00
05_06-12_55_41.545084,217.00,466.00
05_06-12_55_41.591975,211.00,464.00
05_06-12_55_41.638908,215.00,462.00
05_06-12_55_41.701323,211.00,467.00
05_06-12_55_41.748194,214.00,468.00
05_06-12_55_41.795148,211.00,484.00
05_06-12_55_41.857562,211.00,537.00
05_06-12_55_41.904435,212.00,533.00
05_06-12_55_41.951305,211.00,537.00
05_06-12_55_41.998207,214.00,523.00
05_06-12_55_42.045145,211.00,503.00
05_06-12_55_42.107545,215.00,513.00
05_06-12_55_42.154416,210.00,485.00
05_06-12_55_42.201287,216.00,472.00
05_06-12_55_42.263783,210.00,466.00
05_06-12_55_42.310656,216.00,461.00
05_06-12_55_42.357527,210.00,463.00
05_06-12_55_42.404398,214.00,463.00
05_06-12_55_42.451355,210.00,465.00
05_06-12_55_42.513766,212.00,469.00
05_06-12_55_42.560637,210.00,467.00
05_06-12_55_42.607509,211.00,476.00
05_06-12_55_42.654462,212.00,536.00
