TIMESTAMP,HR,HRV,GSR
05_06-12_52_35.927593,238.00,490.00
05_06-12_52_35.974474,236.00,481.00
05_06-12_52_36.021343,237.00,483.00
05_06-12_52_36.068214,237.00,480.00
05_06-12_52_36.115106,236.00,479.00
05_06-12_52_36.177583,239.00,484.00
05_06-12_52_36.224455,235.00,481.00
05_06-12_52_36.271325,240.00,482.00
05_06-12_52_36.318273,236.00,487.00
05_06-12_52_36.380694,241.00,484.00
05_06-12_52_36.427564,235.00,493.00
05_06-12_52_36.474437,240.00,510.00
05_06-12_52_36.521328,235.00,518.00
05_06-12_52_36.583824,239.00,512.00
05_06-12_52_36.630676,236.00,534.00
05_06-12_52_36.677567,237.00,501.00
05_06-12_52_36.724494,236.00,484.00
05_06-12_52_36.771354,235.00,475.00
05_06-12_52_36.833779,236.00,477.00
05_06-12_52_36.880650,235.00,488.00
05_06-12_52_36.927521,237.00,479.00
05_06-12_52_36.990026,235.00,479.00
05_06-12_52_37.036897,239.00,478.00
05_06-12_52_37.083769,235.00,472.00
05_06-12_52_37.130637,240.00,506.00
05_06-12_52_37.193138,234.00,498.00
05_06-12_52_37.240008,240.00,521.00
05_06-12_52_37.286879,234.00,520.00
05_06-12_52_37.333750,238.00,499.00
05_06-12_52_37.396248,234.00,507.00
05_06-12_52_37.443119,237.00,481.00
05_06-12_52_37.489990,235.00,470.00
05_06-12_52_37.536882,235.00,473.00
05_06-12_52_37.583795,235.00,509.00
05_06-12_52_37.646221,234.00,492.00
05_06-12_52_37.693100,237.00,477.00
05_06-12_52_37.771212,234.00,469.00
05_06-12_52_37.802461,238.00,478.00
05_06-12_52_37.849340,234.00,475.00
05_06-12_52_37.896216,239.00,476.00
05_06-12_52_37.943080,233.00,504.00
05_06-12_52_37.990031,238.00,533.00
05_06-12_52_38.052456,233.00,518.00
05_06-12_52_38.099322,238.00,517.00
05_06-12_52_38.146193,233.00,488.00
05_06-12_52_38.208691,236.00,478.00
05_06-12_52_38.255562,234.00,472.00
05_06-12_52_38.302435,233.00,470.00
05_06-12_52_38.349303,235.00,475.00
05_06-12_52_38.396196,234.00,529.00
05_06-12_52_38.458691,236.00,496.00
05_06-12_52_38.505543,234.00,475.00
05_06-12_52_38.552414,238.00,466.00
05_06-12_52_38.599350,233.00,476.00
05_06-12_52_38.661804,238.00,473.00
05_06-12_52_38.708654,233.00,492.00
05_06-12_52_38.757460,238.00,534.00
05_06-12_52_38.804330,233.00,507.00
05_06-12_52_38.851231,236.00,488.00
05_06-12_52_38.913700,233.00,483.00
05_06-12_52_38.960582,235.00,482.00
05_06-12_52_39.007451,233.00,489.00
05_06-12_52_39.054398,233.00,487.00
05_06-12_52_39.116815,234.00,480.00
05_06-12_52_39.163687,233.00,486.00
05_06-12_52_39.210561,235.00,492.00
05_06-12_52_39.257453,232.00,489.00
05_06-12_52_39.319929,237.00,520.00
05_06-12_52_39.366801,232.00,505.00
05_06-12_52_39.413664,238.00,506.00
05_06-12_52_39.460620,232.00,526.00
05_06-12_52_39.523041,238.00,525.00
05_06-12_52_39.569904,232.00,505.00
05_06-12_52_39.616782,236.00,481.00
05_06-12_52_39.663653,232.00,468.00
05_06-12_52_39.726151,234.00,487.00
05_06-12_52_39.778289,232.00,484.00
05_06-12_52_39.827467,232.00,472.00
05_06-12_52_39.880691,234.00,472.00
05_06-12_52_39.930209,232.00,468.00
05_06-12_52_39.982987,235.00,474.00
05_06-12_52_40.032241,231.00,472.00
05_06-12_52_40.081419,236.00,498.00
05_06-12_52_40.135246,231.00,507.00
05_06-12_52_40.184917,237.00,483.00
05_06-12_52_40.233381,231.00,490.00
05_06-12_52_40.286174,236.00,527.00
05_06-12_52_40.335365,231.00,524.00
05_06-12_52_40.384542,235.00,510.00
05_06-12_52_40.439239,231.00,492.00
05_06-12_52_40.487384,233.00,478.00
05_06-12_52_40.540957,231.00,480.00
05_06-12_52_40.589322,231.00,475.00
05_06-12_52_40.638491,233.00,511.00
05_06-12_52_40.677578,231.00,496.00
05_06-12_52_40.739990,234.00,475.00
05_06-12_52_40.786863,231.00,472.00
05_06-12_52_40.833734,235.00,475.00
05_06-12_52_40.880605,231.00,495.00
05_06-12_52_40.943101,236.00,490.00
05_06-12_52_40.989973,230.00,479.00
05_06-12_52_41.036845,236.00,505.00
05_06-12_52_41.083743,231.00,545.00
05_06-12_52_41.146212,234.00,506.00
05_06-12_52_41.193084,230.00,494.00
05_06-12_52_41.239955,232.00,491.00
05_06-12_52_41.286826,231.00,509.00
05_06-12_52_41.349323,231.00,488.00
05_06-12_52_41.396194,232.00,475.00
05_06-12_52_41.443066,230.00,470.00
05_06-12_52_41.489978,234.00,475.00
05_06-12_52_41.552438,230.00,473.00
05_06-12_52_41.599335,235.00,473.00
05_06-12_52_41.646184,229.00,501.00
05_06-12_52_41.693048,236.00,485.00
05_06-12_52_41.739947,229.00,479.00
05_06-12_52_41.802416,235.00,483.00
05_06-12_52_41.849287,230.00,500.00
05_06-12_52_41.896159,233.00,520.00
05_06-12_52_41.943100,230.00,504.00
05_06-12_52_42.005527,231.00,488.00
05_06-12_52_42.052398,230.00,513.00
05_06-12_52_42.099269,230.00,486.00
05_06-12_52_42.146138,231.00,479.00
05_06-12_52_42.208637,230.00,477.00
05_06-12_52_42.255508,233.00,474.00
05_06-12_52_42.302380,229.00,477.00
05_06-12_52_42.364877,234.00,477.00
05_06-12_52_42.411748,229.00,479.00
05_06-12_52_42.458619,234.00,488.00
05_06-12_52_42.505491,228.00,483.00
05_06-12_52_42.552361,234.00,481.00
05_06-12_52_42.614858,229.00,492.00
05_06-12_52_42.661730,232.00,507.00
05_06-12_52_42.708601,229.00,523.00
05_06-12_52_42.771123,230.00,522.00
05_06-12_52_42.817978,229.00,497.00
05_06-12_52_42.864841,229.00,486.00
05_06-12_52_42.911741,230.00,480.00
05_06-12_52_42.958583,228.00,479.00
05_06-12_52_43.021080,232.00,484.00
05_06-12_52_43.067951,229.00,481.00
05_06-12_52_43.114831,234.00,485.00
05_06-12_52_43.177322,227.00,487.00
05_06-12_52_43.224216,233.00,486.00
05_06-12_52_43.271062,227.00,489.00
05_06-12_52_43.317940,233.00,487.00
05_06-12_52_43.364813,228.00,503.00
05_06-12_52_43.427310,231.00,519.00
05_06-12_52_43.474173,228.00,508.00
05_06-12_52_43.521044,229.00,499.00
05_06-12_52_43.567923,228.00,493.00
05_06-12_52_43.630422,228.00,487.00
05_06-12_52_43.677283,231.00,488.00
05_06-12_52_43.724155,228.00,484.00
05_06-12_52_43.783791,232.00,483.00
05_06-12_52_43.835907,227.00,488.00
05_06-12_52_43.885590,233.00,490.00
05_06-12_52_43.934762,227.00,491.00
05_06-12_52_43.988093,233.00,491.00
05_06-12_52_44.037173,227.00,486.00
05_06-12_52_44.090428,232.00,493.00
05_06-12_52_44.139549,227.00,536.00
05_06-12_52_44.188731,231.00,524.00
05_06-12_52_44.242081,227.00,507.00
05_06-12_52_44.291130,228.00,487.00
05_06-12_52_44.340745,228.00,478.00
05_06-12_52_44.393415,228.00,480.00
05_06-12_52_44.442706,230.00,479.00
05_06-12_52_44.495931,228.00,481.00
05_06-12_52_44.546079,232.00,491.00
05_06-12_52_44.592252,227.00,483.00
05_06-12_52_44.647492,232.00,483.00
05_06-12_52_44.692862,227.00,478.00
05_06-12_52_44.739729,232.00,478.00
05_06-12_52_44.799393,227.00,484.00
05_06-12_52_44.848806,231.00,490.00
05_06-12_52_44.897401,227.00,518.00
05_06-12_52_44.950633,230.00,527.00
05_06-12_52_44.999768,228.00,508.00
05_06-12_52_45.053027,228.00,494.00
05_06-12_52_45.102114,228.00,483.00
05_06-12_52_45.151304,228.00,479.00
05_06-12_52_45.204564,230.00,488.00
05_06-12_52_45.254723,227.00,483.00
05_06-12_52_45.302873,231.00,486.00
05_06-12_52_45.358007,227.00,488.00
05_06-12_52_45.405261,232.00,486.00
05_06-12_52_45.458485,227.00,486.00
05_06-12_52_45.507669,233.00,483.00
05_06-12_52_45.559844,227.00,482.00
05_06-12_52_45.607889,231.00,543.00
05_06-12_52_45.654108,227.00,515.00
05_06-12_52_45.708439,229.00,506.00
05_06-12_52_45.755310,227.00,494.00
05_06-12_52_45.802174,228.00,482.00
05_06-12_52_45.864670,228.00,481.00
05_06-12_52_45.958439,227.00,478.00
05_06-12_52_45.974064,230.00,480.00
05_06-12_52_46.005292,227.00,488.00
05_06-12_52_46.052158,231.00,483.00
05_06-12_52_46.114658,226.00,480.00
05_06-12_52_46.161531,232.00,488.00
05_06-12_52_46.208400,226.00,483.00
05_06-12_52_46.270920,232.00,485.00
05_06-12_52_46.317762,226.00,491.00
05_06-12_52_46.349082,230.00,505.00
05_06-12_52_46.411506,227.00,525.00
05_06-12_52_46.458377,229.00,514.00
05_06-12_52_46.505249,227.00,495.00
05_06-12_52_46.567753,227.00,490.00
05_06-12_52_46.614625,227.00,483.00
05_06-12_52_46.661496,227.00,482.00
05_06-12_52_46.723993,229.00,482.00
05_06-12_52_46.770866,226.00,479.00
05_06-12_52_46.817734,231.00,482.00
05_06-12_52_46.864604,226.00,479.00
05_06-12_52_46.911477,231.00,478.00
05_06-12_52_46.973966,226.00,483.00
05_06-12_52_47.020838,231.00,482.00
05_06-12_52_47.067717,225.00,487.00
05_06-12_52_47.130203,230.00,497.00
05_06-12_52_47.177105,225.00,521.00
05_06-12_52_47.223956,227.00,528.00
05_06-12_52_47.270848,226.00,510.00
05_06-12_52_47.317691,226.00,495.00
05_06-12_52_47.380213,227.00,489.00
05_06-12_52_47.427068,225.00,482.00
05_06-12_52_47.473940,228.00,480.00
05_06-12_52_47.520808,225.00,484.00
05_06-12_52_47.583298,230.00,481.00
05_06-12_52_47.630179,225.00,482.00
05_06-12_52_47.677049,230.00,480.00
05_06-12_52_47.723922,224.00,480.00
05_06-12_52_47.786418,230.00,486.00
05_06-12_52_47.833286,225.00,484.00
05_06-12_52_47.880152,229.00,487.00
05_06-12_52_47.927023,225.00,511.00
05_06-12_52_47.989547,227.00,523.00
05_06-12_52_48.036400,225.00,515.00
05_06-12_52_48.083271,225.00,498.00
05_06-12_52_48.130133,226.00,488.00
05_06-12_52_48.192630,225.00,488.00
05_06-12_52_48.239502,228.00,485.00
05_06-12_52_48.286400,224.00,483.00
05_06-12_52_48.333252,229.00,487.00
05_06-12_52_48.395768,224.00,480.00
05_06-12_52_48.442620,230.00,528.00
05_06-12_52_48.489492,224.00,499.00
05_06-12_52_48.536355,229.00,479.00
05_06-12_52_48.598851,223.00,476.00
05_06-12_52_48.645732,228.00,474.00
05_06-12_52_48.692603,224.00,485.00
05_06-12_52_48.754264,225.00,514.00
05_06-12_52_48.802043,224.00,507.00
05_06-12_52_48.851144,224.00,497.00
05_06-12_52_48.904083,226.00,491.00
05_06-12_52_48.953252,224.00,482.00
05_06-12_52_49.006701,227.00,485.00
05_06-12_52_49.055910,224.00,481.00
05_06-12_52_49.105360,228.00,480.00
05_06-12_52_49.158053,223.00,485.00
05_06-12_52_49.207456,228.00,484.00
05_06-12_52_49.251499,223.00,488.00
05_06-12_52_49.309893,228.00,491.00
05_06-12_52_49.359494,223.00,485.00
05_06-12_52_49.412946,227.00,486.00
05_06-12_52_49.461870,223.00,485.00
05_06-12_52_49.508545,225.00,499.00
05_06-12_52_49.553860,223.00,516.00
05_06-12_52_49.607588,223.00,505.00
05_06-12_52_49.657708,225.00,503.00
05_06-12_52_49.708556,223.00,498.00
05_06-12_52_49.791972,226.00,486.00
05_06-12_52_49.800711,222.00,485.00
05_06-12_52_49.861687,227.00,486.00
05_06-12_52_49.942103,222.00,481.00
05_06-12_52_49.960451,227.00,486.00
05_06-12_52_50.013806,222.00,483.00
05_06-12_52_50.062975,227.00,486.00
05_06-12_52_50.115926,222.00,489.00
05_06-12_52_50.165073,225.00,485.00
05_06-12_52_50.214249,222.00,491.00
05_06-12_52_50.267474,224.00,513.00
05_06-12_52_50.316656,222.00,532.00
05_06-12_52_50.369875,222.00,523.00
05_06-12_52_50.418941,223.00,504.00
05_06-12_52_50.467641,221.00,486.00
05_06-12_52_50.521382,225.00,483.00
05_06-12_52_50.573577,222.00,478.00
05_06-12_52_50.619692,227.00,480.00
05_06-12_52_50.662511,221.00,480.00
05_06-12_52_50.725014,226.00,478.00
05_06-12_52_50.771879,222.00,480.00
05_06-12_52_50.818750,226.00,478.00
05_06-12_52_50.865650,221.00,477.00
