TIMESTAMP,HR,HRV,GSR
05_03-09_26_12.260757,453.00,527.00
05_03-09_26_12.265754,450.00,522.00
05_03-09_26_12.269769,453.00,525.00
05_03-09_26_12.274077,450.00,521.00
05_03-09_26_12.278075,453.00,507.00
05_03-09_26_12.283073,450.00,482.00
05_03-09_26_12.287072,452.00,463.00
05_03-09_26_12.294067,450.00,452.00
05_03-09_26_12.298064,453.00,527.00
05_03-09_26_12.303062,450.00,522.00
05_03-09_26_12.307059,453.00,525.00
05_03-09_26_12.312058,450.00,521.00
05_03-09_26_12.318053,453.00,507.00
05_03-09_26_12.323051,450.00,482.00
05_03-09_26_12.327047,452.00,463.00
05_03-09_26_12.333044,450.00,452.00
05_03-09_26_12.339041,451.0474.00,529.00
05_03-09_26_13.893159,474.00,496.00
05_03-09_26_13.942376,473.00,440.00
05_03-09_26_13.991841,474.00,398.00
05_03-09_26_14.045474,470.00,378.00
05_03-09_26_14.093841,472.00,384.00
05_03-09_26_14.143788,469.00,402.00
05_03-09_26_14.196205,473.00,471.00
05_03-09_26_14.246090,469.00,503.00
05_03-09_26_14.298883,472.00,496.00
05_03-09_26_14.348496,469.00,475.00
05_03-09_26_14.397758,472.00,464.00
05_03-09_26_14.450851,470.00,458.00
05_03-09_26_14.499673,471.00,475.00
05_03-09_26_14.549202,470.00,528.00
05_03-09_26_14.602963,469.00,522.00
05_03-09_26_14.651357,471.00,526.00
05_03-09_26_14.704658,469.00,523.00
05_03-09_26_14.757830,472.00,509.00
05_03-09_26_14.802849,470.00,502.00
05_03-09_26_14.855970,473.00,502.00
05_03-09_26_14.927517,469.00,485.00
05_03-09_26_14.954839,473.00,466.00
05_03-09_26_15.007480,470.00,447.00
05_03-09_26_15.061181,473.00,431.00
05_03-09_26_15.102264,470.00,427.00
05_03-09_26_15.159571,472.00,439.00
05_03-09_26_15.208719,470.00,501.00
05_03-09_26_15.262154,471.00,533.00
05_03-09_26_15.311066,471.00,527.00
05_03-09_26_15.360777,471.00,524.00
05_03-09_26_15.413435,474.00,503.00
05_03-09_26_15.463070,473.00,482.00
05_03-09_26_15.511922,477.00,481.00
05_03-09_26_15.565583,475.00,477.00
05_03-09_26_15.615025,480.00,457.00
05_03-09_26_15.673002,477.00,443.00
05_03-09_26_15.717157,482.00,435.00
05_03-09_26_15.766364,480.00,430.00
05_03-09_26_15.819746,484.00,430.00
05_03-09_26_15.868192,482.00,439.00
05_03-09_26_15.917685,485.00,496.00
05_03-09_26_15.971138,485.00,532.00
05_03-09_26_16.019713,486.00,533.00
05_03-09_26_16.072755,488.00,522.00
05_03-09_26_16.122061,488.00,522.00
05_03-09_26_16.171835,491.00,520.00
05_03-09_26_16.225355,490.00,528.00
05_03-09_26_16.273648,495.00,519.00
05_03-09_26_16.323748,491.00,503.00
05_03-09_26_16.377352,496.00,489.00
05_03-09_26_16.425960,493.00,470.00
05_03-09_26_16.479318,497.00,464.00
05_03-09_26_16.528114,494.00,456.00
05_03-09_26_16.577372,497.00,453.00
05_03-09_26_16.630841,496.00,491.00
05_03-09_26_16.679993,496.00,531.00
05_03-09_26_16.728576,496.00,526.00
05_03-09_26_16.782143,496.00,530.00
05_03-09_26_16.832312,498.00,511.00
05_03-09_26_16.875292,497.00,488.00
05_03-09_26_16.934168,500.00,483.00
05_03-09_26_16.983276,497.00,482.00
05_03-09_26_17.036481,501.00,480.00
05_03-09_26_17.085195,498.00,463.00
05_03-09_26_17.134351,502.00,449.00
05_03-09_26_17.187667,498.00,448.00
05_03-09_26_17.237272,501.00,446.00
05_03-09_26_17.286700,499.00,447.00
05_03-09_26_17.339634,501.00,459.00
05_03-09_26_17.388834,499.00,517.00
05_03-09_26_17.441969,500.00,523.00
05_03-09_26_17.491108,499.00,527.00
05_03-09_26_17.540691,499.00,510.00
05_03-09_26_17.594995,501.00,513.00
05_03-09_26_17.642885,499.00,503.00
05_03-09_26_17.691954,502.00,498.00
05_03-09_26_17.744828,499.00,492.00
05_03-09_26_17.794396,503.00,477.00
05_03-09_26_17.848020,500.00,463.00
05_03-09_26_17.896666,503.00,453.00
05_03-09_26_17.946431,500.00,450.00
05_03-09_26_17.999767,503.00,451.00
05_03-09_26_18.048959,500.00,451.00
05_03-09_26_18.098003,502.00,483.00
05_03-09_26_18.151204,501.00,527.00
05_03-09_26_18.201746,501.00,532.00
05_03-09_26_18.249204,503.00,525.00
05_03-09_26_18.303148,502.00,524.00
05_03-09_26_18.351527,504.00,512.00
05_03-09_26_18.405136,502.00,509.00
05_03-09_26_18.454265,505.00,502.00
05_03-09_26_18.503413,502.00,488.00
05_03-09_26_18.557748,506.00,478.00
05_03-09_26_18.604592,502.00,467.00
05_03-09_26_18.655088,506.00,468.00
05_03-09_26_18.708336,503.00,464.00
05_03-09_26_18.758177,505.00,459.00
05_03-09_26_18.811030,503.00,489.00
05_03-09_26_18.860302,504.00,525.00
05_03-09_26_18.910559,504.00,534.00
05_03-09_26_18.962572,503.00,510.00
05_03-09_26_19.012457,505.00,498.00
05_03-09_26_19.060920,504.00,488.00
05_03-09_26_19.114220,507.00,496.00
05_03-09_26_19.163455,504.00,496.00
05_03-09_26_19.215650,508.00,494.00
05_03-09_26_19.265387,504.00,476.00
05_03-09_26_19.315014,507.00,455.00
05_03-09_26_19.367463,504.00,454.00
05_03-09_26_19.417193,507.00,455.00
05_03-09_26_19.465998,504.00,475.00
05_03-09_26_19.519564,505.00,527.00
05_03-09_26_19.568395,504.00,523.00
05_03-09_26_19.622124,505.00,533.00
05_03-09_26_19.670831,505.00,515.00
05_03-09_26_19.720141,504.00,492.00
05_03-09_26_19.773567,506.00,485.00
05_03-09_26_19.835142,504.00,484.00
05_03-09_26_19.866487,507.00,483.00
05_03-09_26_19.924874,503.00,476.00
05_03-09_26_19.974129,507.00,462.00
05_03-09_26_20.023755,504.00,455.00
05_03-09_26_20.077069,507.00,455.00
