TIMESTAMP,HR,HRV,GSR
05_03-09_31_16.685576,630.00,540.00
05_03-09_31_16.688561,628.00,543.00
05_03-09_31_16.694559,629.00,472.00
05_03-09_31_16.730950,628.00,546.00
05_03-09_31_16.736946,629.00,547.00
05_03-09_31_16.740943,628.00,543.00
05_03-09_31_16.744960,630.00,544.00
05_03-09_31_16.754189,628.00,537.00
05_03-09_31_16.758206,630.00,540.00
05_03-09_31_16.762187,628.00,543.00
05_03-09_31_16.767182,631.00,557.00
05_03-09_31_18.297191,627.00,546.00
05_03-09_31_18.345205,629.00,545.00
05_03-09_31_18.395021,627.00,548.00
05_03-09_31_18.444485,630.00,557.00
05_03-09_31_18.497214,629.00,556.00
05_03-09_31_18.547547,629.00,556.00
05_03-09_31_18.599507,629.00,554.00
05_03-09_31_18.649433,626.00,545.00
05_03-09_31_18.698226,631.00,552.00
05_03-09_31_18.752083,629.00,556.00
05_03-09_31_18.801290,629.00,547.00
05_03-09_31_18.850414,626.00,545.00
05_03-09_31_18.903388,628.00,545.00
05_03-09_31_18.957099,626.00,546.00
05_03-09_31_19.006324,629.00,548.00
05_03-09_31_19.055179,626.00,548.00
05_03-09_31_19.103790,628.00,544.00
05_03-09_31_19.157214,629.00,556.00
05_03-09_31_19.206710,630.00,554.00
05_03-09_31_19.256899,626.00,548.00
05_03-09_31_19.308919,626.00,543.00
05_03-09_31_19.358313,627.00,543.00
05_03-09_31_19.411648,626.00,544.00
05_03-09_31_19.460073,631.00,556.00
05_03-09_31_19.510203,626.00,552.00
05_03-09_31_19.562990,628.00,543.00
05_03-09_31_19.612513,626.00,544.00
05_03-09_31_19.663628,629.00,543.00
05_03-09_31_19.714664,629.00,556.00
05_03-09_31_19.764184,629.00,541.00
05_03-09_31_19.818047,627.00,541.00
05_03-09_31_19.866263,628.00,543.00
TEST KEY FRAME
05_03-09_31_19.910488,626.00,540.00
05_03-09_31_19.969587,627.00,547.00
05_03-09_31_20.018174,626.00,513.00
05_03-09_31_20.067121,626.00,499.00
05_03-09_31_20.120195,628.00,479.00
05_03-09_31_20.171417,626.00,448.00
05_03-09_31_20.212194,629.00,421.00
05_03-09_31_20.272638,627.00,411.00
05_03-09_31_20.321917,630.00,478.00
05_03-09_31_20.375141,628.00,549.00
05_03-09_31_20.423641,631.00,526.00
05_03-09_31_20.473375,628.00,498.00
05_03-09_31_20.526195,631.00,454.00
05_03-09_31_20.575855,629.00,437.00
05_03-09_31_20.625314,631.00,452.00
05_03-09_31_20.678068,631.00,452.00
05_03-09_31_20.726982,631.00,430.00
05_03-09_31_20.779868,633.00,408.00
05_03-09_31_20.829310,632.00,389.00
05_03-09_31_20.878876,635.00,384.00
05_03-09_31_20.932012,633.00,390.00
05_03-09_31_20.981178,637.00,392.00
05_03-09_31_21.030827,634.00,397.00
05_03-09_31_21.084082,638.00,452.00
05_03-09_31_21.133933,638.00,555.00
05_03-09_31_21.185810,639.00,537.00
05_03-09_31_21.235278,636.00,545.00
05_03-09_31_21.285161,639.00,527.00
05_03-09_31_21.337969,638.00,508.00
05_03-09_31_21.391329,639.00,503.00
05_03-09_31_21.438733,638.00,503.00
05_03-09_31_21.489190,638.00,488.00
05_03-09_31_21.538997,639.00,464.00
05_03-09_31_21.591539,639.00,448.00
05_03-09_31_21.641315,640.00,437.00
05_03-09_31_21.690481,638.00,427.00
