TIMESTAMP,HR,HRV,GSR
05_09-10_59_39.969052,410.00,113.00
05_09-10_59_39.969052,407.00,311.00
05_09-10_59_39.969052,412.00,550.00
05_09-10_59_39.984695,407.00,551.00
05_09-10_59_39.984695,412.00,547.00
05_09-10_59_39.984695,408.00,548.00
05_09-10_59_39.984695,411.00,552.00
05_09-10_59_40.000315,408.00,555.00
05_09-10_59_40.000315,410.00,634.00
05_09-10_59_41.640812,412.00,548.00
05_09-10_59_41.687780,409.00,551.00
05_09-10_59_41.734639,410.00,557.00
05_09-10_59_41.797052,409.00,555.00
05_09-10_59_41.843922,410.00,552.00
05_09-10_59_41.890878,411.00,554.00
05_09-10_59_41.937670,410.00,552.00
05_09-10_59_42.000163,412.00,554.00
05_09-10_59_42.078311,410.00,552.00
05_09-10_59_42.093915,413.00,537.00
05_09-10_59_42.140861,409.00,539.00
05_09-10_59_42.203274,414.00,537.00
05_09-10_59_42.297100,410.00,538.00
05_09-10_59_42.312640,414.00,549.00
05_09-10_59_42.343916,411.00,538.00
05_09-10_59_42.407708,414.00,535.00
05_09-10_59_42.461225,412.00,536.00
05_09-10_59_42.509787,412.00,536.00
05_09-10_59_42.559558,413.00,536.00
05_09-10_59_42.615273,413.00,529.00
05_09-10_59_42.663577,415.00,491.00
05_09-10_59_42.704992,413.00,385.00
05_09-10_59_42.762034,416.00,314.00
05_09-10_59_42.812899,414.00,245.00
05_09-10_59_42.866606,418.00,146.00
05_09-10_59_42.912325,414.00,86.00
05_09-10_59_42.958647,418.00,86.00
05_09-10_59_43.013701,414.00,87.00
05_09-10_59_43.067832,417.00,87.00
05_09-10_59_43.116037,415.00,87.00
05_09-10_59_43.169072,417.00,88.00
05_09-10_59_43.218395,415.00,94.00
05_09-10_59_43.268174,415.00,209.00
05_09-10_59_43.321405,416.00,261.00
05_09-10_59_43.370077,415.00,226.00
05_09-10_59_43.424729,417.00,192.00
05_09-10_59_43.472992,415.00,176.00
05_09-10_59_43.522657,418.00,178.00
05_09-10_59_43.575130,415.00,193.00
05_09-10_59_43.624898,419.00,207.00
05_09-10_59_43.677784,415.00,228.00
05_09-10_59_43.727285,419.00,245.00
05_09-10_59_43.828695,415.00,264.00
05_09-10_59_43.841253,418.00,291.00
05_09-10_59_43.878744,416.00,315.00
05_09-10_59_43.928147,417.00,349.00
05_09-10_59_43.980854,416.00,537.00
05_09-10_59_44.030446,416.00,532.00
05_09-10_59_44.079734,417.00,372.00
