TIMESTAMP,HR,HRV,GSR
05_09-11_09_14.515145,0,448.00
05_09-11_09_14.515145,490.00,434.00
05_09-11_09_16.149895,487.00,404.00
05_09-11_09_16.212332,490.00,328.00
05_09-11_09_16.274803,486.00,303.00
05_09-11_09_16.321676,490.00,296.00
05_09-11_09_16.375078,486.00,304.00
05_09-11_09_16.421957,490.00,314.00
05_09-11_09_16.468907,486.00,334.00
05_09-11_09_16.515776,489.00,374.00
05_09-11_09_16.578187,486.00,544.00
05_09-11_09_16.625067,487.00,536.00
05_09-11_09_16.671947,486.00,532.00
05_09-11_09_16.718886,486.00,533.00
05_09-11_09_16.781303,487.00,529.00
05_09-11_09_16.828171,486.00,521.00
05_09-11_09_16.875125,488.00,502.00
05_09-11_09_16.921997,485.00,491.00
05_09-11_09_16.968868,488.00,484.00
05_09-11_09_17.031280,485.00,472.00
05_09-11_09_17.078152,489.00,450.00
05_09-11_09_17.125112,484.00,435.00
05_09-11_09_17.187530,488.00,435.00
05_09-11_09_17.234392,485.00,436.00
05_09-11_09_17.281271,487.00,492.00
05_09-11_09_17.328218,485.00,534.00
05_09-11_09_17.375041,486.00,537.00
05_09-11_09_17.437509,484.00,538.00
05_09-11_09_17.484373,485.00,529.00
05_09-11_09_17.531275,485.00,533.00
05_09-11_09_17.578188,484.00,528.00
05_09-11_09_17.640621,486.00,526.00
05_09-11_09_17.687485,484.00,529.00
05_09-11_09_17.734439,487.00,530.00
05_09-11_09_17.781273,483.00,499.00
05_09-11_09_17.843724,487.00,467.00
05_09-11_09_17.890595,483.00,443.00
05_09-11_09_17.937496,487.00,432.00
05_09-11_09_17.999969,483.00,448.00
05_09-11_09_18.046835,486.00,533.00
05_09-11_09_18.093706,483.00,534.00
05_09-11_09_18.140662,485.00,534.00
05_09-11_09_18.187533,483.00,533.00
05_09-11_09_18.249945,484.00,532.00
05_09-11_09_18.296816,483.00,533.00
05_09-11_09_18.343687,483.00,530.00
05_09-11_09_18.390643,484.00,532.00
05_09-11_09_18.453056,483.00,537.00
05_09-11_09_18.499940,485.00,514.00
05_09-11_09_18.562422,483.00,497.00
05_09-11_09_18.593741,486.00,456.00
05_09-11_09_18.656167,482.00,427.00
05_09-11_09_18.703037,486.00,409.00
05_09-11_09_18.749909,483.00,417.00
05_09-11_09_18.796811,486.00,534.00
05_09-11_09_18.859277,483.00,536.00
05_09-11_09_18.906148,485.00,535.00
05_09-11_09_18.953050,484.00,538.00
05_09-11_09_18.999975,485.00,532.00
05_09-11_09_19.062388,484.00,526.00
05_09-11_09_19.109259,484.00,539.00
05_09-11_09_19.156130,486.00,519.00
