TIMESTAMP,HR,HRV,GSR
05_09-11_06_03.235453,492.00,487.00
05_09-11_06_03.251083,491.00,534.00
05_09-11_06_03.251083,493.00,530.00
05_09-11_06_03.251083,491.00,524.00
05_09-11_06_03.251083,492.00,529.00
05_09-11_06_03.266720,493.00,537.00
05_09-11_06_03.266720,492.00,526.00
05_09-11_06_03.266720,494.00,519.00
05_09-11_06_03.266720,492.00,487.00
05_09-11_06_03.298022,499.00,418.00
05_09-11_06_04.887164,498.00,326.00
05_09-11_06_04.949659,497.00,244.00
05_09-11_06_04.996531,499.00,230.00
05_09-11_06_05.043401,497.00,342.00
05_09-11_06_05.090290,499.00,532.00
05_09-11_06_05.137145,497.00,532.00
05_09-11_06_05.199642,500.00,531.00
05_09-11_06_05.246513,496.00,517.00
05_09-11_06_05.293384,500.00,488.00
05_09-11_06_05.355880,496.00,448.00
05_09-11_06_05.402754,499.00,433.00
05_09-11_06_05.449623,496.00,435.00
05_09-11_06_05.496495,497.00,427.00
05_09-11_06_05.543367,496.00,406.00
05_09-11_06_05.605863,496.00,391.00
05_09-11_06_05.652735,496.00,388.00
05_09-11_06_05.699605,496.00,387.00
05_09-11_06_05.746494,497.00,390.00
05_09-11_06_05.808984,495.00,393.00
05_09-11_06_05.855917,497.00,401.00
05_09-11_06_05.918373,495.00,475.00
05_09-11_06_05.965213,497.00,531.00
05_09-11_06_05.996496,494.00,536.00
05_09-11_06_06.059024,497.00,531.00
05_09-11_06_06.105913,494.00,536.00
05_09-11_06_06.168336,496.00,526.00
05_09-11_06_06.215226,493.00,523.00
05_09-11_06_06.262069,494.00,525.00
05_09-11_06_06.324564,493.00,528.00
05_09-11_06_06.387067,493.00,525.00
05_09-11_06_06.418333,493.00,505.00
05_09-11_06_06.465206,492.00,482.00
05_09-11_06_06.512052,493.00,456.00
05_09-11_06_06.574550,492.00,445.00
05_09-11_06_06.621445,494.00,442.00
05_09-11_06_06.668296,491.00,434.00
05_09-11_06_06.715159,494.00,444.00
05_09-11_06_06.777727,490.00,531.00
05_09-11_06_06.824537,493.00,535.00
05_09-11_06_06.871475,490.00,529.00
05_09-11_06_06.918275,492.00,529.00
05_09-11_06_06.965218,490.00,533.00
05_09-11_06_07.027641,491.00,523.00
05_09-11_06_07.105796,489.00,530.00
05_09-11_06_07.137035,489.00,522.00
05_09-11_06_07.168266,489.00,498.00
05_09-11_06_07.215129,489.00,466.00
05_09-11_06_07.277620,490.00,447.00
05_09-11_06_07.324492,489.00,432.00
05_09-11_06_07.371362,491.00,423.00
05_09-11_06_07.433131,489.00,423.00
05_09-11_06_07.500690,492.00,429.00
05_09-11_06_07.538693,488.00,533.00
05_09-11_06_07.585831,491.00,532.00
05_09-11_06_07.637402,488.00,535.00
05_09-11_06_07.692769,490.00,546.00
05_09-11_06_07.746093,488.00,529.00
05_09-11_06_07.789555,489.00,517.00
05_09-11_06_07.841662,488.00,525.00
05_09-11_06_07.895587,488.00,511.00
05_09-11_06_07.941780,488.00,486.00
05_09-11_06_07.996387,487.00,452.00
05_09-11_06_08.041241,489.00,432.00
05_09-11_06_08.094334,487.00,419.00
05_09-11_06_08.143685,490.00,410.00
05_09-11_06_08.198086,487.00,407.00
05_09-11_06_08.245288,490.00,427.00
05_09-11_06_08.296980,487.00,542.00
05_09-11_06_08.343241,489.00,532.00
05_09-11_06_08.395796,486.00,533.00
05_09-11_06_08.436754,489.00,547.00
05_09-11_06_08.483627,486.00,536.00
05_09-11_06_08.546091,488.00,534.00
05_09-11_06_08.592959,486.00,518.00
05_09-11_06_08.639900,486.00,535.00
05_09-11_06_08.702357,486.00,519.00
05_09-11_06_08.749229,486.00,488.00
05_09-11_06_08.796165,487.00,450.00
05_09-11_06_08.858568,485.00,421.00
05_09-11_06_08.908720,487.00,412.00
05_09-11_06_08.950843,485.00,402.00
05_09-11_06_08.997787,488.00,408.00
05_09-11_06_09.060244,485.00,534.00
05_09-11_06_09.107105,488.00,532.00
05_09-11_06_09.153985,484.00,533.00
05_09-11_06_09.200855,487.00,532.00
05_09-11_06_09.263355,485.00,526.00
05_09-11_06_09.310197,486.00,532.00
05_09-11_06_09.357066,484.00,527.00
05_09-11_06_09.403941,485.00,525.00
05_09-11_06_09.450808,484.00,508.00
05_09-11_06_09.497699,484.00,463.00
05_09-11_06_09.544552,485.00,425.00
05_09-11_06_09.607084,484.00,398.00
05_09-11_06_09.653937,486.00,380.00
05_09-11_06_09.700808,484.00,373.00
05_09-11_06_09.763317,487.00,374.00
05_09-11_06_09.841423,484.00,510.00
05_09-11_06_09.872659,487.00,535.00
05_09-11_06_09.903903,484.00,533.00
05_09-11_06_09.950817,487.00,531.00
05_09-11_06_10.013303,484.00,526.00
05_09-11_06_10.060142,486.00,534.00
05_09-11_06_10.120270,484.00,531.00
05_09-11_06_10.160585,485.00,536.00
05_09-11_06_10.207492,485.00,501.00
05_09-11_06_10.269955,484.00,479.00
05_09-11_06_10.316908,485.00,432.00
05_09-11_06_10.363729,484.00,396.00
05_09-11_06_10.410589,487.00,384.00
05_09-11_06_10.457441,485.00,368.00
05_09-11_06_10.519954,488.00,371.00
05_09-11_06_10.566825,485.00,512.00
05_09-11_06_10.613755,488.00,533.00
05_09-11_06_10.676177,485.00,531.00
05_09-11_06_10.723048,488.00,529.00
05_09-11_06_10.769988,486.00,522.00
05_09-11_06_10.832429,488.00,532.00
05_09-11_06_10.879296,486.00,536.00
05_09-11_06_10.926160,487.00,530.00
05_09-11_06_10.973032,486.00,512.00
05_09-11_06_11.019939,486.00,485.00
05_09-11_06_11.082409,487.00,441.00
05_09-11_06_11.144895,486.00,399.00
05_09-11_06_11.176157,488.00,372.00
05_09-11_06_11.223086,486.00,365.00
05_09-11_06_11.285515,489.00,375.00
05_09-11_06_11.332400,486.00,531.00
05_09-11_06_11.379275,490.00,531.00
05_09-11_06_11.435157,487.00,532.00
05_09-11_06_11.489489,490.00,530.00
05_09-11_06_11.544243,487.00,531.00
05_09-11_06_11.595458,489.00,529.00
05_09-11_06_11.640727,488.00,535.00
05_09-11_06_11.690166,489.00,529.00
05_09-11_06_11.738948,488.00,532.00
05_09-11_06_11.799143,488.00,531.00
05_09-11_06_11.842024,489.00,522.00
05_09-11_06_11.895024,489.00,477.00
05_09-11_06_11.943811,491.00,409.00
05_09-11_06_11.991982,489.00,373.00
05_09-11_06_12.054502,492.00,356.00
05_09-11_06_12.104198,490.00,347.00
05_09-11_06_12.147760,493.00,474.00
05_09-11_06_12.203498,490.00,531.00
05_09-11_06_12.246852,493.00,532.00
05_09-11_06_12.303231,491.00,548.00
05_09-11_06_12.352182,493.00,529.00
05_09-11_06_12.398240,491.00,531.00
05_09-11_06_12.453886,492.00,534.00
05_09-11_06_12.500756,491.00,537.00
05_09-11_06_12.547629,491.00,530.00
05_09-11_06_12.610128,493.00,529.00
05_09-11_06_12.641363,492.00,512.00
05_09-11_06_12.703859,493.00,458.00
05_09-11_06_12.750730,491.00,402.00
05_09-11_06_12.797678,494.00,367.00
05_09-11_06_12.860101,491.00,353.00
05_09-11_06_12.906974,494.00,346.00
05_09-11_06_12.953841,491.00,344.00
05_09-11_06_13.000784,495.00,387.00
05_09-11_06_13.047586,492.00,545.00
05_09-11_06_13.094474,494.00,531.00
05_09-11_06_13.156952,492.00,531.00
05_09-11_06_13.203853,493.00,532.00
05_09-11_06_13.250695,491.00,536.00
05_09-11_06_13.297569,491.00,530.00
05_09-11_06_13.360064,492.00,532.00
05_09-11_06_13.421358,491.00,530.00
05_09-11_06_13.464480,493.00,534.00
05_09-11_06_13.514395,491.00,505.00
05_09-11_06_13.567177,494.00,473.00
05_09-11_06_13.616271,491.00,425.00
05_09-11_06_13.679013,494.00,397.00
05_09-11_06_13.720038,491.00,374.00
05_09-11_06_13.769009,494.00,361.00
05_09-11_06_13.819733,491.00,357.00
05_09-11_06_13.868465,493.00,359.00
05_09-11_06_13.917891,491.00,405.00
05_09-11_06_13.971253,492.00,531.00
05_09-11_06_14.029622,490.00,537.00
05_09-11_06_14.081990,490.00,530.00
05_09-11_06_14.131365,491.00,530.00
05_09-11_06_14.178371,490.00,527.00
05_09-11_06_14.227504,492.00,545.00
05_09-11_06_14.275942,490.00,533.00
05_09-11_06_14.326657,492.00,528.00
05_09-11_06_14.376493,490.00,523.00
05_09-11_06_14.422706,493.00,511.00
05_09-11_06_14.469592,489.00,466.00
05_09-11_06_14.516450,493.00,422.00
05_09-11_06_14.563322,489.00,392.00
05_09-11_06_14.625843,491.00,384.00
05_09-11_06_14.672706,489.00,375.00
05_09-11_06_14.719563,490.00,371.00
05_09-11_06_14.782055,489.00,407.00
05_09-11_06_14.828928,488.00,531.00
05_09-11_06_14.875798,489.00,544.00
05_09-11_06_14.922670,488.00,537.00
05_09-11_06_14.969541,490.00,537.00
05_09-11_06_15.032037,488.00,528.00
05_09-11_06_15.078909,491.00,529.00
05_09-11_06_15.125780,488.00,528.00
05_09-11_06_15.188277,491.00,527.00
05_09-11_06_15.235148,487.00,521.00
05_09-11_06_15.282020,491.00,513.00
05_09-11_06_15.328892,487.00,472.00
05_09-11_06_15.375763,489.00,428.00
05_09-11_06_15.438259,487.00,403.00
05_09-11_06_15.485130,488.00,386.00
05_09-11_06_15.532002,487.00,380.00
05_09-11_06_15.578873,487.00,381.00
05_09-11_06_15.641370,487.00,382.00
05_09-11_06_15.688241,486.00,488.00
05_09-11_06_15.735112,488.00,533.00
05_09-11_06_15.781984,486.00,531.00
05_09-11_06_15.844480,488.00,530.00
05_09-11_06_15.891351,486.00,530.00
05_09-11_06_15.938223,489.00,530.00
05_09-11_06_15.985094,485.00,527.00
05_09-11_06_16.047590,489.00,528.00
05_09-11_06_16.094462,486.00,542.00
05_09-11_06_16.156985,487.00,529.00
05_09-11_06_16.203843,485.00,506.00
05_09-11_06_16.250706,486.00,458.00
05_09-11_06_16.297574,485.00,416.00
05_09-11_06_16.344484,485.00,394.00
05_09-11_06_16.406946,485.00,388.00
05_09-11_06_16.453819,485.00,386.00
05_09-11_06_16.500706,486.00,385.00
05_09-11_06_16.563209,484.00,396.00
05_09-11_06_16.610054,487.00,548.00
05_09-11_06_16.672578,484.00,535.00
05_09-11_06_16.703797,487.00,531.00
05_09-11_06_16.750670,484.00,530.00
05_09-11_06_16.797540,487.00,533.00
05_09-11_06_16.844424,484.00,536.00
05_09-11_06_16.906909,486.00,533.00
05_09-11_06_16.969415,484.00,527.00
05_09-11_06_17.000685,485.00,535.00
05_09-11_06_17.063175,485.00,495.00
05_09-11_06_17.125646,484.00,467.00
05_09-11_06_17.156905,485.00,435.00
05_09-11_06_17.203761,485.00,412.00
05_09-11_06_17.250635,487.00,397.00
05_09-11_06_17.313128,485.00,391.00
05_09-11_06_17.359997,488.00,395.00
05_09-11_06_17.406869,485.00,396.00
05_09-11_06_17.453741,488.00,472.00
05_09-11_06_17.516238,485.00,532.00
05_09-11_06_17.563116,489.00,532.00
05_09-11_06_17.609985,486.00,532.00
05_09-11_06_17.672496,489.00,525.00
05_09-11_06_17.719358,487.00,535.00
05_09-11_06_17.781846,488.00,507.00
05_09-11_06_17.813094,487.00,513.00
05_09-11_06_17.859979,487.00,512.00
05_09-11_06_17.922488,488.00,485.00
05_09-11_06_17.969332,487.00,450.00
05_09-11_06_18.031828,489.00,425.00
05_09-11_06_18.078700,488.00,405.00
05_09-11_06_18.125575,490.00,392.00
05_09-11_06_18.172459,488.00,391.00
05_09-11_06_18.219346,490.00,394.00
05_09-11_06_18.281839,488.00,481.00
05_09-11_06_18.406830,491.00,532.00
05_09-11_06_18.406830,488.00,531.00
05_09-11_06_18.433523,490.00,535.00
05_09-11_06_18.492539,489.00,534.00
05_09-11_06_18.541976,490.00,531.00
05_09-11_06_18.594191,489.00,530.00
05_09-11_06_18.638985,489.00,536.00
05_09-11_06_18.694165,490.00,525.00
05_09-11_06_18.740424,489.00,498.00
05_09-11_06_18.787820,491.00,457.00
05_09-11_06_18.837687,490.00,430.00
05_09-11_06_18.892208,493.00,409.00
05_09-11_06_18.937184,491.00,399.00
05_09-11_06_18.988926,494.00,395.00
05_09-11_06_19.039252,491.00,397.00
05_09-11_06_19.088425,495.00,468.00
05_09-11_06_19.149230,492.00,532.00
05_09-11_06_19.202657,495.00,531.00
