TIMESTAMP,HR,HRV,GSR
05_02-12_42_11.592708,73.00,470.00
05_02-12_42_11.596706,269.00,491.00
05_02-12_42_11.600703,273.00,524.00
05_02-12_42_11.603702,269.00,534.00
05_02-12_42_11.607718,272.00,527.00
05_02-12_42_11.611697,268.00,523.00
05_02-12_42_11.615814,271.00,508.00
05_02-12_42_11.618827,268.00,493.00
05_02-12_42_11.623808,273.00,470.00
05_02-12_42_11.626823,269.00,491.00
05_02-12_42_11.635280,273.00,524.00
05_02-12_42_11.639297,269.00,534.00
05_02-12_42_11.643275,272.00,527.00
05_02-12_42_11.647579,268.00,523.00
05_02-12_42_11.651580,271.00,508.00
05_02-12_42_11.658573,268.00,493.00
05_02-12_42_11.662589,267.00,532.00
05_02-12_42_13.260795,270.00,471.00
05_02-12_42_13.309851,267.00,409.00
05_02-12_42_13.362728,271.00,406.00
05_02-12_42_13.412989,267.00,430.00
05_02-12_42_13.462087,269.00,450.00
05_02-12_42_13.514570,267.00,464.00
05_02-12_42_13.563920,268.00,465.00
05_02-12_42_13.616670,268.00,465.00
05_02-12_42_13.666910,267.00,468.00
05_02-12_42_13.716076,269.00,474.00
05_02-12_42_13.769367,266.00,479.00
05_02-12_42_13.818483,270.00,480.00
05_02-12_42_13.867619,266.00,482.00
05_02-12_42_13.921855,270.00,488.00
05_02-12_42_13.970007,266.00,488.00
05_02-12_42_14.023780,269.00,492.00
05_02-12_42_14.072927,267.00,503.00
05_02-12_42_14.121572,271.00,529.00
05_02-12_42_14.175176,267.00,542.00
05_02-12_42_14.223923,269.00,514.00
05_02-12_42_14.273127,267.00,526.00
05_02-12_42_14.326370,268.00,533.00
05_02-12_42_14.375521,269.00,526.00
05_02-12_42_14.433958,268.00,518.00
05_02-12_42_14.477622,270.00,507.00
05_02-12_42_14.527081,268.00,495.00
05_02-12_42_14.580483,272.00,495.00
05_02-12_42_14.629763,268.00,488.00
05_02-12_42_14.674344,272.00,485.00
05_02-12_42_14.731798,270.00,487.00
05_02-12_42_14.780957,276.00,473.00
05_02-12_42_14.830435,275.00,328.00
05_02-12_42_14.883907,277.00,258.00
05_02-12_42_14.932896,275.00,272.00
05_02-12_42_14.986005,277.00,317.00
05_02-12_42_15.035004,277.00,348.00
05_02-12_42_15.085171,276.00,379.00
05_02-12_42_15.137381,278.00,415.00
05_02-12_42_15.187189,277.00,443.00
05_02-12_42_15.255827,280.00,469.00
05_02-12_42_15.288952,278.00,488.00
05_02-12_42_15.339168,281.00,503.00
05_02-12_42_15.391361,278.00,518.00
05_02-12_42_15.441008,282.00,529.00
05_02-12_42_15.490011,278.00,539.00
05_02-12_42_15.544021,282.00,544.00
05_02-12_42_15.593002,279.00,543.00
05_02-12_42_15.642183,281.00,545.00
05_02-12_42_15.694936,279.00,538.00
05_02-12_42_15.744615,281.00,535.00
05_02-12_42_15.797664,279.00,539.00
05_02-12_42_15.883299,279.00,537.00
05_02-12_42_15.896284,281.00,536.00
05_02-12_42_15.948436,280.00,539.00
05_02-12_42_15.999180,282.00,538.00
05_02-12_42_16.049710,280.00,537.00
05_02-12_42_16.101011,282.00,541.00
05_02-12_42_16.150166,279.00,535.00
05_02-12_42_16.203414,282.00,544.00
05_02-12_42_16.252573,279.00,535.00
05_02-12_42_16.301707,283.00,544.00
05_02-12_42_16.354601,279.00,534.00
05_02-12_42_16.406124,281.00,544.00
05_02-12_42_16.455360,280.00,543.00
05_02-12_42_16.506500,281.00,541.00
05_02-12_42_16.556014,279.00,537.00
05_02-12_42_16.604839,279.00,535.00
05_02-12_42_16.658323,280.00,545.00
05_02-12_42_16.702213,279.00,534.00
05_02-12_42_16.760159,281.00,543.00
05_02-12_42_16.809636,278.00,535.00
05_02-12_42_16.896339,281.00,534.00
05_02-12_42_16.912308,278.00,533.00
05_02-12_42_16.961866,282.00,532.00
05_02-12_42_17.010348,278.00,530.00
05_02-12_42_17.063910,281.00,531.00
05_02-12_42_17.112558,278.00,541.00
05_02-12_42_17.183747,280.00,545.00
05_02-12_42_17.215810,279.00,536.00
05_02-12_42_17.264991,279.00,534.00
05_02-12_42_17.317758,279.00,544.00
05_02-12_42_17.366732,279.00,524.00
05_02-12_42_17.416016,281.00,542.00
05_02-12_42_17.469098,279.00,538.00
05_02-12_42_17.518669,282.00,532.00
05_02-12_42_17.571512,279.00,527.00
05_02-12_42_17.621671,282.00,512.00
05_02-12_42_17.670376,279.00,500.00
05_02-12_42_17.723300,282.00,495.00
05_02-12_42_17.772669,279.00,489.00
05_02-12_42_17.822412,281.00,501.00
05_02-12_42_17.875635,278.00,533.00
05_02-12_42_17.924801,281.00,540.00
05_02-12_42_17.977482,279.00,535.00
05_02-12_42_18.026857,279.00,525.00
05_02-12_42_18.075794,280.00,508.00
05_02-12_42_18.129303,279.00,496.00
05_02-12_42_18.180340,282.00,486.00
05_02-12_42_18.227922,279.00,481.00
05_02-12_42_18.281081,281.00,478.00
05_02-12_42_18.329774,278.00,472.00
05_02-12_42_18.383537,282.00,470.00
05_02-12_42_18.433714,279.00,468.00
05_02-12_42_18.481491,282.00,468.00
05_02-12_42_18.536012,278.00,488.00
05_02-12_42_18.584258,281.00,529.00
05_02-12_42_18.638816,279.00,528.00
05_02-12_42_18.681071,280.00,542.00
05_02-12_42_18.735823,280.00,534.00
05_02-12_42_18.789084,279.00,525.00
05_02-12_42_18.838208,281.00,510.00
05_02-12_42_18.887911,279.00,495.00
05_02-12_42_18.940026,281.00,486.00
05_02-12_42_18.989804,279.00,473.00
05_02-12_42_19.038947,283.00,469.00
05_02-12_42_19.092180,279.00,466.00
05_02-12_42_19.141745,283.00,468.00
05_02-12_42_19.194753,279.00,477.00
05_02-12_42_19.243831,283.00,473.00
05_02-12_42_19.292892,280.00,482.00
05_02-12_42_19.346196,281.00,529.00
05_02-12_42_19.396041,280.00,526.00
05_02-12_42_19.445812,282.00,536.00
05_02-12_42_19.497611,280.00,537.00
05_02-12_42_19.547502,280.00,528.00
05_02-12_42_19.596122,282.00,518.00
05_02-12_42_19.649498,280.00,502.00
05_02-12_42_19.698405,282.00,487.00
05_02-12_42_19.751492,280.00,481.00
05_02-12_42_19.801521,283.00,473.00
05_02-12_42_19.849972,280.00,465.00
05_02-12_42_19.903072,283.00,469.00
05_02-12_42_19.953109,280.00,468.00
05_02-12_42_20.002538,283.00,469.00
05_02-12_42_20.054735,280.00,475.00
05_02-12_42_20.104740,281.00,492.00
05_02-12_42_20.157409,279.00,538.00
05_02-12_42_20.206352,280.00,531.00
05_02-12_42_20.256508,280.00,540.00
05_02-12_42_20.308486,280.00,531.00
05_02-12_42_20.358821,281.00,522.00
05_02-12_42_20.407032,280.00,509.00
05_02-12_42_20.461175,282.00,494.00
05_02-12_42_20.510369,279.00,479.00
05_02-12_42_20.564802,282.00,478.00
05_02-12_42_20.612858,279.00,473.00
05_02-12_42_20.662108,283.00,473.00
05_02-12_42_20.714228,279.00,473.00
05_02-12_42_20.763872,283.00,472.00
05_02-12_42_20.813627,279.00,474.00
05_02-12_42_20.866762,281.00,479.00
05_02-12_42_20.913926,279.00,483.00
05_02-12_42_20.969103,280.00,517.00
05_02-12_42_21.018368,280.00,533.00
05_02-12_42_21.067253,279.00,529.00
05_02-12_42_21.120762,281.00,540.00
05_02-12_42_21.169796,279.00,530.00
05_02-12_42_21.219072,282.00,515.00
05_02-12_42_21.277348,279.00,503.00
05_02-12_42_21.314344,283.00,491.00
05_02-12_42_21.370711,279.00,487.00
05_02-12_42_21.423953,282.00,482.00
05_02-12_42_21.473078,280.00,475.00
05_02-12_42_21.526378,283.00,476.00
05_02-12_42_21.575085,280.00,475.00
05_02-12_42_21.624694,282.00,477.00
05_02-12_42_21.677524,280.00,481.00
05_02-12_42_21.726831,280.00,481.00
05_02-12_42_21.776172,281.00,498.00
05_02-12_42_21.829253,280.00,535.00
05_02-12_42_21.878938,282.00,547.00
05_02-12_42_21.931904,280.00,523.00
05_02-12_42_21.981338,283.00,528.00
05_02-12_42_22.030783,280.00,521.00
05_02-12_42_22.083066,283.00,516.00
05_02-12_42_22.133191,279.00,500.00
05_02-12_42_22.180278,283.00,493.00
05_02-12_42_22.234911,280.00,485.00
05_02-12_42_22.285084,282.00,480.00
05_02-12_42_22.337649,280.00,478.00
05_02-12_42_22.387450,282.00,474.00
05_02-12_42_22.430629,279.00,476.00
05_02-12_42_22.489303,280.00,481.00
05_02-12_42_22.539801,280.00,483.00
05_02-12_42_22.587173,280.00,490.00
05_02-12_42_22.641431,281.00,520.00
05_02-12_42_22.690564,280.00,545.00
05_02-12_42_22.742814,283.00,525.00
05_02-12_42_22.792489,279.00,531.00
05_02-12_42_22.842157,282.00,526.00
05_02-12_42_22.894416,279.00,516.00
05_02-12_42_22.943975,282.00,503.00
05_02-12_42_22.993712,279.00,492.00
05_02-12_42_23.046785,282.00,486.00
05_02-12_42_23.095954,280.00,483.00
05_02-12_42_23.145261,280.00,484.00
05_02-12_42_23.198325,280.00,482.00
05_02-12_42_23.248049,279.00,480.00
05_02-12_42_23.301300,281.00,483.00
05_02-12_42_23.350369,279.00,483.00
05_02-12_42_23.399020,281.00,485.00
05_02-12_42_23.452476,278.00,500.00
05_02-12_42_23.501931,283.00,527.00
05_02-12_42_23.551337,279.00,540.00
05_02-12_42_23.604791,282.00,533.00
05_02-12_42_23.653627,279.00,521.00
05_02-12_42_23.706220,282.00,513.00
05_02-12_42_23.755578,279.00,502.00
05_02-12_42_23.806732,281.00,495.00
05_02-12_42_23.857968,279.00,494.00
05_02-12_42_23.908136,280.00,487.00
05_02-12_42_23.957363,279.00,483.00
05_02-12_42_24.010523,278.00,482.00
05_02-12_42_24.058682,280.00,481.00
05_02-12_42_24.112071,279.00,484.00
05_02-12_42_24.169158,281.00,485.00
05_02-12_42_24.203243,278.00,490.00
05_02-12_42_24.263395,281.00,519.00
05_02-12_42_24.314143,277.00,538.00
05_02-12_42_24.362819,281.00,535.00
05_02-12_42_24.415457,278.00,528.00
05_02-12_42_24.464740,281.00,516.00
05_02-12_42_24.518233,278.00,505.00
05_02-12_42_24.565639,281.00,494.00
05_02-12_42_24.616571,279.00,486.00
05_02-12_42_24.669222,280.00,486.00
05_02-12_42_24.719170,279.00,482.00
05_02-12_42_24.767834,278.00,480.00
05_02-12_42_24.821558,280.00,485.00
05_02-12_42_24.870732,278.00,485.00
05_02-12_42_24.923988,282.00,487.00
05_02-12_42_24.974130,279.00,483.00
05_02-12_42_25.023350,281.00,493.00
05_02-12_42_25.075522,279.00,526.00
05_02-12_42_25.125685,282.00,543.00
05_02-12_42_25.174805,278.00,538.00
05_02-12_42_25.227996,281.00,535.00
05_02-12_42_25.277539,279.00,524.00
05_02-12_42_25.326423,280.00,513.00
05_02-12_42_25.377708,279.00,502.00
05_02-12_42_25.427453,279.00,493.00
05_02-12_42_25.480731,280.00,489.00
05_02-12_42_25.530026,279.00,481.00
05_02-12_42_25.579242,282.00,477.00
05_02-12_42_25.632602,279.00,480.00
05_02-12_42_25.682034,281.00,479.00
05_02-12_42_25.754583,279.00,481.00
05_02-12_42_25.795077,282.00,484.00
05_02-12_42_25.841855,279.00,501.00
05_02-12_42_25.921529,282.00,542.00
05_02-12_42_25.946522,279.00,528.00
05_02-12_42_26.001866,281.00,540.00
05_02-12_42_26.056997,279.00,535.00
05_02-12_42_26.085231,281.00,525.00
05_02-12_42_26.135474,279.00,517.00
05_02-12_42_26.188338,280.00,506.00
05_02-12_42_26.237842,281.00,491.00
05_02-12_42_26.291067,280.00,487.00
05_02-12_42_26.340248,283.00,481.00
05_02-12_42_26.389400,281.00,476.00
05_02-12_42_26.443524,284.00,480.00
05_02-12_42_26.492788,281.00,479.00
05_02-12_42_26.542968,284.00,480.00
05_02-12_42_26.594518,281.00,487.00
05_02-12_42_26.645116,284.00,505.00
05_02-12_42_26.696688,282.00,525.00
05_02-12_42_26.745861,283.00,525.00
05_02-12_42_26.796097,282.00,515.00
05_02-12_42_26.849048,282.00,507.00
05_02-12_42_26.898227,282.00,499.00
05_02-12_42_26.947340,282.00,498.00
05_02-12_42_27.000701,283.00,500.00
05_02-12_42_27.050086,282.00,495.00
