TIMESTAMP,HR,HRV,GSR
05_06-11_45_11.649948,45.00,473.00
05_06-11_45_11.649948,551.00,531.00
05_06-11_45_11.649948,546.00,536.00
05_06-11_45_11.649948,548.00,532.00
05_06-11_45_11.665568,545.00,528.00
05_06-11_45_11.728054,546.00,534.00
05_06-11_45_11.743683,544.00,531.00
05_06-11_45_11.743683,544.00,517.00
05_06-11_45_11.743683,545.00,473.00
05_06-11_45_11.759297,538.00,532.00
05_06-11_45_13.321689,535.00,410.00
05_06-11_45_13.352938,538.00,351.00
05_06-11_45_13.399838,534.00,450.00
05_06-11_45_13.446765,539.00,510.00
05_06-11_45_13.509177,534.00,503.00
05_06-11_45_13.556076,539.00,458.00
05_06-11_45_13.602922,534.00,410.00
05_06-11_45_13.649833,538.00,403.00
05_06-11_45_13.712288,534.00,411.00
05_06-11_45_13.761584,536.00,404.00
05_06-11_45_13.812766,534.00,388.00
05_06-11_45_13.859637,535.00,361.00
05_06-11_45_13.906564,534.00,335.00
05_06-11_45_13.980039,534.00,304.00
05_06-11_45_14.011340,536.00,282.00
05_06-11_45_14.060388,535.00,280.00
05_06-11_45_14.107345,539.00,396.00
05_06-11_45_14.154217,536.00,533.00
05_06-11_45_14.216637,542.00,534.00
05_06-11_45_14.263508,539.00,532.00
05_06-11_45_14.310456,545.00,537.00
05_06-11_45_14.372868,543.00,513.00
05_06-11_45_14.419749,550.00,529.00
05_06-11_45_14.466618,548.00,523.00
05_06-11_45_14.513494,554.00,510.00
05_06-11_45_14.560438,554.00,464.00
05_06-11_45_14.622859,559.00,420.00
05_06-11_45_14.684274,560.00,386.00
05_06-11_45_14.744741,563.00,373.00
05_06-11_45_14.762598,566.00,361.00
05_06-11_45_14.825068,567.00,468.00
05_06-11_45_14.871936,574.00,543.00
05_06-11_45_14.918891,571.00,533.00
05_06-11_45_14.965757,577.00,534.00
05_06-11_45_15.028178,573.00,522.00
05_06-11_45_15.075049,580.00,518.00
05_06-11_45_15.121919,576.00,533.00
05_06-11_45_15.168852,581.00,532.00
05_06-11_45_15.231289,577.00,516.00
05_06-11_45_15.278159,581.00,477.00
05_06-11_45_15.325053,579.00,423.00
05_06-11_45_15.381008,580.00,388.00
05_06-11_45_15.418267,579.00,374.00
05_06-11_45_15.512015,579.00,479.00
05_06-11_45_15.527637,580.00,534.00
05_06-11_45_15.574537,581.00,541.00
05_06-11_45_15.637006,584.00,543.00
05_06-11_45_15.683876,579.00,535.00
05_06-11_45_15.746373,583.00,535.00
05_06-11_45_15.777704,577.00,533.00
05_06-11_45_15.840115,582.00,533.00
05_06-11_45_15.886987,579.00,542.00
05_06-11_45_15.933858,583.00,543.00
05_06-11_45_15.980813,575.00,496.00
05_06-11_45_16.043256,579.00,453.00
05_06-11_45_16.090102,574.00,416.00
05_06-11_45_16.136969,576.00,505.00
05_06-11_45_16.183914,575.00,542.00
05_06-11_45_16.246338,573.00,534.00
05_06-11_45_16.293208,573.00,533.00
05_06-11_45_16.340080,571.00,540.00
05_06-11_45_16.387033,573.00,535.00
05_06-11_45_16.449450,572.00,543.00
05_06-11_45_16.496319,575.00,541.00
05_06-11_45_16.543188,567.00,532.00
05_06-11_45_16.590148,572.00,500.00
05_06-11_45_16.652559,567.00,432.00
05_06-11_45_16.699430,571.00,366.00
05_06-11_45_16.777631,565.00,327.00
05_06-11_45_16.793257,569.00,314.00
05_06-11_45_16.855670,565.00,475.00
05_06-11_45_16.902541,568.00,540.00
05_06-11_45_16.949411,564.00,534.00
05_06-11_45_16.999590,565.00,542.00
05_06-11_45_17.062246,563.00,529.00
05_06-11_45_17.100321,562.00,526.00
05_06-11_45_17.147258,564.00,525.00
05_06-11_45_17.209719,560.00,513.00
05_06-11_45_17.256572,564.00,464.00
05_06-11_45_17.303435,559.00,403.00
05_06-11_45_17.350388,564.00,350.00
05_06-11_45_17.412831,558.00,317.00
05_06-11_45_17.459703,562.00,308.00
05_06-11_45_17.506551,557.00,318.00
05_06-11_45_17.553417,563.00,549.00
05_06-11_45_17.615941,556.00,534.00
05_06-11_45_17.662813,558.00,536.00
05_06-11_45_17.709685,555.00,535.00
05_06-11_45_17.770165,555.00,535.00
05_06-11_45_17.818674,555.00,531.00
05_06-11_45_17.872946,554.00,533.00
05_06-11_45_17.922121,555.00,527.00
05_06-11_45_17.970309,553.00,499.00
05_06-11_45_18.011531,556.00,441.00
