TIMESTAMP,HR,HRV,GSR
05_07-10_34_07.054575,432.00,542.00
05_07-10_34_07.058566,431.00,522.00
05_07-10_34_07.063224,432.00,504.00
05_07-10_34_07.066986,431.00,477.00
05_07-10_34_08.711849,426.00,137.00
05_07-10_34_08.772036,426.00,125.00
05_07-10_34_08.824292,428.00,777.00
05_07-10_34_08.873891,428.00,1003.00
05_07-10_34_08.927292,431.00,936.00
05_07-10_34_08.975847,430.00,993.00
05_07-10_34_09.025535,434.00,1003.00
05_07-10_34_09.078129,433.00,1003.00
05_07-10_34_09.127814,437.00,996.00
05_07-10_34_09.177540,435.00,908.00
05_07-10_34_09.230123,439.00,821.00
05_07-10_34_09.279615,437.00,707.00
05_07-10_34_09.333194,440.00,732.00
05_07-10_34_09.381603,439.00,777.00
05_07-10_34_09.430954,440.00,759.00
05_07-10_34_09.484016,441.00,716.00
05_07-10_34_09.533327,441.00,735.00
05_07-10_34_09.582599,442.00,799.00
05_07-10_34_09.635729,441.00,993.00
05_07-10_34_09.684851,444.00,955.00
05_07-10_34_09.738572,442.00,927.00
05_07-10_34_09.787834,445.00,856.00
05_07-10_34_09.839090,442.00,681.00
05_07-10_34_09.890511,444.00,660.00
05_07-10_34_09.938887,441.00,743.00
05_07-10_34_09.989272,444.00,759.00
05_07-10_34_10.041801,442.00,762.00
05_07-10_34_10.090985,443.00,700.00
05_07-10_34_10.144030,440.00,555.00
05_07-10_34_10.187388,441.00,584.00
05_07-10_34_10.242998,440.00,553.00
05_07-10_34_10.295658,439.00,572.00
05_07-10_34_10.345390,440.00,571.00
05_07-10_34_10.395109,438.00,566.00
05_07-10_34_10.447616,440.00,569.00
05_07-10_34_10.555760,437.00,571.00
05_07-10_34_10.636767,440.00,571.00
05_07-10_34_10.648737,436.00,554.00
05_07-10_34_10.660752,439.00,327.00
05_07-10_34_10.701048,435.00,489.00
05_07-10_34_10.752441,438.00,524.00
05_07-10_34_10.800446,435.00,568.00
05_07-10_34_10.879683,436.00,557.00
05_07-10_34_10.902901,434.00,570.00
05_07-10_34_10.955249,434.00,628.00
05_07-10_34_11.004754,433.00,806.00
05_07-10_34_11.054062,433.00,865.00
05_07-10_34_11.107346,434.00,828.00
05_07-10_34_11.156521,432.00,783.00
05_07-10_34_11.205704,434.00,585.00
05_07-10_34_11.287834,432.00,580.00
05_07-10_34_11.308081,434.00,568.00
05_07-10_34_11.358361,432.00,567.00
05_07-10_34_11.410920,434.00,566.00
05_07-10_34_11.459185,431.00,552.00
05_07-10_34_11.512726,434.00,566.00
05_07-10_34_11.562376,432.00,560.00
05_07-10_34_11.611599,433.00,560.00
05_07-10_34_11.664408,432.00,564.00
05_07-10_34_11.713283,433.00,565.00
05_07-10_34_11.763096,432.00,550.00
05_07-10_34_11.816148,432.00,548.00
05_07-10_34_11.865433,433.00,553.00
05_07-10_34_11.918097,433.00,566.00
05_07-10_34_11.967404,435.00,549.00
05_07-10_34_12.013669,433.00,566.00
05_07-10_34_12.069667,437.00,561.00
05_07-10_34_12.119047,434.00,550.00
05_07-10_34_12.168715,438.00,555.00
05_07-10_34_12.221977,435.00,562.00
05_07-10_34_12.271627,438.00,547.00
05_07-10_34_12.325287,436.00,548.00
05_07-10_34_12.373915,438.00,550.00
05_07-10_34_12.422697,437.00,549.00
05_07-10_34_12.475813,438.00,562.00
05_07-10_34_12.525589,438.00,547.00
05_07-10_34_12.574770,438.00,547.00
05_07-10_34_12.627694,439.00,551.00
05_07-10_34_12.676691,438.00,550.00
05_07-10_34_12.730055,440.00,546.00
05_07-10_34_12.780250,438.00,546.00
05_07-10_34_12.828425,441.00,547.00
05_07-10_34_12.881700,438.00,546.00
05_07-10_34_12.930964,441.00,547.00
05_07-10_34_12.979660,438.00,540.00
05_07-10_34_13.033000,441.00,540.00
05_07-10_34_13.093787,438.00,501.00
05_07-10_34_13.135781,440.00,467.00
05_07-10_34_13.184559,438.00,417.00
05_07-10_34_13.233712,438.00,373.00
05_07-10_34_13.287196,438.00,344.00
05_07-10_34_13.336761,437.00,317.00
05_07-10_34_13.386852,438.00,296.00
05_07-10_34_13.439510,437.00,290.00
05_07-10_34_13.488264,438.00,277.00
05_07-10_34_13.596699,436.00,269.00
05_07-10_34_13.609690,439.00,268.00
05_07-10_34_13.639604,436.00,271.00
05_07-10_34_13.692651,438.00,275.00
05_07-10_34_13.742621,435.00,276.00
05_07-10_34_13.791791,438.00,278.00
05_07-10_34_13.844944,435.00,285.00
05_07-10_34_13.895242,437.00,290.00
05_07-10_34_13.943010,435.00,302.00
05_07-10_34_14.036355,435.00,314.00
05_07-10_34_14.049376,435.00,325.00
05_07-10_34_14.098503,434.00,340.00
05_07-10_34_14.148950,435.00,345.00
05_07-10_34_14.197600,434.00,358.00
05_07-10_34_14.242058,435.00,373.00
05_07-10_34_14.299712,433.00,385.00
05_07-10_34_14.350162,436.00,391.00
05_07-10_34_14.402079,433.00,397.00
05_07-10_34_14.451261,436.00,401.00
05_07-10_34_14.504483,433.00,412.00
05_07-10_34_14.554117,435.00,415.00
05_07-10_34_14.603399,433.00,415.00
05_07-10_34_14.656333,434.00,422.00
05_07-10_34_14.705072,433.00,427.00
05_07-10_34_14.755228,433.00,429.00
05_07-10_34_14.807905,433.00,435.00
05_07-10_34_14.856677,432.00,435.00
05_07-10_34_14.906483,433.00,444.00
05_07-10_34_14.959564,432.00,461.00
05_07-10_34_15.008401,434.00,467.00
05_07-10_34_15.061188,432.00,469.00
05_07-10_34_15.110608,434.00,466.00
05_07-10_34_15.159984,432.00,464.00
05_07-10_34_15.212999,435.00,468.00
05_07-10_34_15.262264,432.00,465.00
05_07-10_34_15.311816,434.00,467.00
05_07-10_34_15.365045,432.00,469.00
05_07-10_34_15.413938,433.00,466.00
05_07-10_34_15.467391,432.00,467.00
05_07-10_34_15.516922,432.00,465.00
05_07-10_34_15.561999,431.00,465.00
05_07-10_34_15.615360,431.00,470.00
05_07-10_34_15.667816,432.00,469.00
05_07-10_34_15.717090,431.00,475.00
05_07-10_34_15.770610,433.00,494.00
05_07-10_34_15.819931,431.00,495.00
05_07-10_34_15.873866,434.00,494.00
05_07-10_34_15.922326,432.00,485.00
05_07-10_34_15.971463,435.00,483.00
05_07-10_34_16.024451,433.00,483.00
05_07-10_34_16.073834,436.00,479.00
05_07-10_34_16.122921,434.00,471.00
05_07-10_34_16.175968,436.00,470.00
05_07-10_34_16.225851,435.00,467.00
05_07-10_34_16.274561,436.00,468.00
05_07-10_34_16.328902,435.00,469.00
05_07-10_34_16.377310,436.00,467.00
05_07-10_34_16.431245,437.00,469.00
05_07-10_34_16.479796,436.00,468.00
05_07-10_34_16.529030,438.00,477.00
05_07-10_34_16.581927,437.00,490.00
05_07-10_34_16.630745,439.00,487.00
05_07-10_34_16.680608,436.00,485.00
05_07-10_34_16.733789,439.00,486.00
05_07-10_34_16.782529,437.00,484.00
05_07-10_34_16.835872,439.00,487.00
05_07-10_34_16.886586,437.00,483.00
05_07-10_34_16.934638,439.00,479.00
05_07-10_34_16.987968,437.00,480.00
05_07-10_34_17.037396,437.00,474.00
05_07-10_34_17.085898,436.00,469.00
05_07-10_34_17.139793,436.00,474.00
05_07-10_34_17.188892,437.00,472.00
05_07-10_34_17.241704,436.00,477.00
05_07-10_34_17.290857,437.00,475.00
05_07-10_34_17.340390,435.00,474.00
05_07-10_34_17.394062,437.00,487.00
05_07-10_34_17.437389,434.00,494.00
05_07-10_34_17.492142,437.00,490.00
05_07-10_34_17.545410,434.00,487.00
05_07-10_34_17.593956,436.00,480.00
05_07-10_34_17.647549,433.00,483.00
05_07-10_34_17.696683,435.00,479.00
05_07-10_34_17.745842,432.00,476.00
05_07-10_34_17.799041,433.00,478.00
05_07-10_34_17.848415,432.00,477.00
05_07-10_34_17.897788,432.00,477.00
05_07-10_34_17.950366,432.00,481.00
05_07-10_34_17.999932,431.00,477.00
05_07-10_34_18.049142,432.00,477.00
05_07-10_34_18.101914,430.00,477.00
05_07-10_34_18.151558,432.00,476.00
05_07-10_34_18.204394,430.00,482.00
05_07-10_34_18.254107,432.00,487.00
05_07-10_34_18.303247,429.00,485.00
05_07-10_34_18.356673,432.00,486.00
05_07-10_34_18.405508,429.00,482.00
05_07-10_34_18.454198,431.00,484.00
05_07-10_34_18.507837,429.00,485.00
05_07-10_34_18.557033,429.00,481.00
05_07-10_34_18.609823,428.00,483.00
05_07-10_34_18.659396,428.00,480.00
05_07-10_34_18.708681,429.00,478.00
05_07-10_34_18.761132,427.00,480.00
05_07-10_34_18.811326,428.00,479.00
05_07-10_34_18.860596,427.00,476.00
05_07-10_34_18.913393,429.00,480.00
05_07-10_34_18.962006,426.00,479.00
05_07-10_34_19.016110,429.00,490.00
05_07-10_34_19.064864,426.00,494.00
05_07-10_34_19.114540,429.00,485.00
05_07-10_34_19.168180,426.00,480.00
05_07-10_34_19.208053,428.00,477.00
05_07-10_34_19.265755,426.00,478.00
05_07-10_34_19.320429,427.00,481.00
