TIMESTAMP,HR,HRV,GSR
05_07-10_35_22.813996,459.00,445.00
05_07-10_35_22.817997,461.00,545.00
05_07-10_35_22.821992,458.00,544.00
05_07-10_35_22.826009,461.00,542.00
05_07-10_35_22.829989,458.00,540.00
05_07-10_35_22.833988,460.00,438.00
05_07-10_35_22.838001,462.00,438.00
05_07-10_35_22.841980,459.00,445.00
05_07-10_35_22.844979,461.00,545.00
05_07-10_35_22.851990,458.00,544.00
05_07-10_35_22.855974,461.00,542.00
05_07-10_35_22.858971,458.00,540.00
05_07-10_35_24.436390,454.00,434.00
05_07-10_35_24.496983,452.00,323.00
05_07-10_35_24.549413,453.00,293.00
05_07-10_35_24.599401,452.00,296.00
05_07-10_35_24.648760,452.00,316.00
05_07-10_35_24.702138,453.00,343.00
05_07-10_35_24.752663,452.00,363.00
05_07-10_35_24.800315,454.00,380.00
05_07-10_35_24.853461,453.00,406.00
05_07-10_35_24.902729,456.00,546.00
05_07-10_35_24.952389,455.00,545.00
05_07-10_35_25.004871,458.00,548.00
05_07-10_35_25.053671,457.00,557.00
05_07-10_35_25.107460,460.00,541.00
05_07-10_35_25.156787,459.00,540.00
05_07-10_35_25.205815,462.00,524.00
05_07-10_35_25.258427,462.00,519.00
05_07-10_35_25.309147,464.00,494.00
05_07-10_35_25.421227,465.00,472.00
05_07-10_35_25.433198,467.00,459.00
05_07-10_35_25.459841,469.00,451.00
05_07-10_35_25.513008,469.00,444.00
05_07-10_35_25.562171,472.00,436.00
05_07-10_35_25.611344,472.00,434.00
05_07-10_35_25.664573,475.00,527.00
05_07-10_35_25.713732,474.00,546.00
05_07-10_35_25.762889,477.00,547.00
05_07-10_35_25.816147,475.00,548.00
05_07-10_35_25.865289,478.00,550.00
05_07-10_35_25.918521,477.00,540.00
05_07-10_35_25.967600,479.00,544.00
05_07-10_35_26.016858,478.00,527.00
05_07-10_35_26.070113,478.00,531.00
05_07-10_35_26.120285,478.00,510.00
05_07-10_35_26.169358,478.00,484.00
05_07-10_35_26.221652,479.00,461.00
05_07-10_35_26.271561,478.00,441.00
05_07-10_35_26.324876,480.00,432.00
05_07-10_35_26.392099,478.00,415.00
05_07-10_35_26.423355,480.00,411.00
05_07-10_35_26.475859,477.00,476.00
05_07-10_35_26.524608,479.00,544.00
05_07-10_35_26.573843,477.00,542.00
05_07-10_35_26.627110,478.00,536.00
05_07-10_35_26.676918,476.00,523.00
05_07-10_35_26.729329,477.00,503.00
05_07-10_35_26.778729,476.00,471.00
05_07-10_35_26.830908,475.00,445.00
05_07-10_35_26.881107,475.00,431.00
05_07-10_35_26.931265,475.00,418.00
05_07-10_35_26.980432,476.00,412.00
05_07-10_35_27.033657,474.00,416.00
05_07-10_35_27.083433,476.00,420.00
05_07-10_35_27.132890,474.00,424.00
05_07-10_35_27.183052,476.00,427.00
05_07-10_35_27.234247,473.00,427.00
05_07-10_35_27.287645,475.00,511.00
05_07-10_35_27.330703,473.00,546.00
05_07-10_35_27.378904,474.00,548.00
05_07-10_35_27.439122,472.00,542.00
05_07-10_35_27.513524,473.00,540.00
05_07-10_35_27.590487,472.00,539.00
05_07-10_35_27.603832,472.00,522.00
05_07-10_35_27.639922,472.00,492.00
05_07-10_35_27.693168,471.00,464.00
05_07-10_35_27.742225,472.00,439.00
05_07-10_35_27.791138,471.00,426.00
05_07-10_35_27.844461,472.00,427.00
05_07-10_35_27.894012,470.00,425.00
05_07-10_35_27.943464,472.00,430.00
