TIMESTAMP,HR,HRV,GSR
05_07-10_13_17.960888,505.00,401.00
05_07-10_13_17.976528,503.00,458.00
05_07-10_13_17.976528,505.00,499.00
05_07-10_13_17.976528,502.00,494.00
05_07-10_13_17.992217,505.00,475.00
05_07-10_13_18.007771,503.00,373.00
05_07-10_13_18.007771,504.00,391.00
05_07-10_13_18.023386,503.00,393.00
05_07-10_13_18.023386,505.00,401.00
05_07-10_13_18.039009,503.00,458.00
05_07-10_13_18.039009,505.00,499.00
05_07-10_13_18.054654,502.00,494.00
05_07-10_13_18.054654,505.00,475.00
05_07-10_13_18.070279,501.00,526.00
05_07-10_13_19.627072,498.00,367.00
05_07-10_13_19.673935,499.00,244.00
05_07-10_13_19.720806,498.00,207.00
05_07-10_13_19.767763,499.00,219.00
05_07-10_13_19.814580,498.00,261.00
05_07-10_13_19.877075,499.00,350.00
05_07-10_13_19.923926,500.00,415.00
05_07-10_13_19.970819,499.00,432.00
05_07-10_13_20.017747,501.00,440.00
05_07-10_13_20.111488,500.00,440.00
05_07-10_13_20.127028,503.00,453.00
05_07-10_13_20.173981,500.00,472.00
05_07-10_13_20.220854,503.00,464.00
05_07-10_13_20.267642,501.00,449.00
05_07-10_13_20.330136,504.00,439.00
05_07-10_13_20.377010,502.00,426.00
05_07-10_13_20.423964,504.00,424.00
05_07-10_13_20.486389,503.00,431.00
05_07-10_13_20.533250,503.00,441.00
05_07-10_13_20.580149,504.00,510.00
05_07-10_13_20.627074,504.00,525.00
05_07-10_13_20.689497,506.00,529.00
05_07-10_13_20.736360,505.00,529.00
05_07-10_13_20.783231,507.00,510.00
05_07-10_13_20.830132,505.00,510.00
05_07-10_13_20.892609,508.00,514.00
05_07-10_13_20.939479,506.00,504.00
05_07-10_13_20.986349,509.00,483.00
05_07-10_13_21.033295,506.00,451.00
05_07-10_13_21.080115,509.00,425.00
05_07-10_13_21.142590,507.00,418.00
05_07-10_13_21.189461,508.00,409.00
05_07-10_13_21.236354,508.00,403.00
05_07-10_13_21.298819,508.00,453.00
05_07-10_13_21.345693,509.00,514.00
05_07-10_13_21.455088,508.00,522.00
05_07-10_13_21.470684,510.00,504.00
05_07-10_13_21.486391,509.00,485.00
05_07-10_13_21.548803,511.00,461.00
05_07-10_13_21.595674,509.00,451.00
05_07-10_13_21.642545,512.00,451.00
05_07-10_13_21.705043,509.00,448.00
05_07-10_13_21.751914,512.00,432.00
05_07-10_13_21.798785,510.00,413.00
05_07-10_13_21.845717,512.00,412.00
05_07-10_13_21.892603,510.00,408.00
05_07-10_13_21.955025,511.00,414.00
05_07-10_13_22.001896,511.00,451.00
05_07-10_13_22.048767,511.00,512.00
05_07-10_13_22.111263,512.00,521.00
05_07-10_13_22.160289,512.00,502.00
05_07-10_13_22.209463,514.00,479.00
05_07-10_13_22.257782,512.00,460.00
05_07-10_13_22.304654,514.00,456.00
05_07-10_13_22.429674,512.00,454.00
05_07-10_13_22.429674,515.00,437.00
05_07-10_13_22.460894,513.00,419.00
05_07-10_13_22.507765,515.00,400.00
05_07-10_13_22.554666,513.00,381.00
05_07-10_13_22.617216,514.00,375.00
05_07-10_13_22.664005,514.00,386.00
05_07-10_13_22.710876,514.00,433.00
05_07-10_13_22.757747,514.00,494.00
05_07-10_13_22.820252,514.00,505.00
05_07-10_13_22.867116,515.00,482.00
05_07-10_13_22.913986,514.00,461.00
05_07-10_13_22.960887,516.00,436.00
05_07-10_13_23.054685,514.00,431.00
05_07-10_13_23.070254,517.00,439.00
05_07-10_13_23.117096,514.00,432.00
05_07-10_13_23.172884,517.00,418.00
05_07-10_13_23.226176,515.00,409.00
05_07-10_13_23.274989,516.00,404.00
05_07-10_13_23.322955,514.00,410.00
05_07-10_13_23.369826,515.00,405.00
05_07-10_13_23.416697,514.00,416.00
05_07-10_13_23.479171,514.00,486.00
05_07-10_13_23.526066,514.00,523.00
05_07-10_13_23.572937,513.00,521.00
05_07-10_13_23.619780,515.00,506.00
05_07-10_13_23.666735,513.00,480.00
05_07-10_13_23.729176,515.00,467.00
05_07-10_13_23.776048,512.00,458.00
05_07-10_13_23.822919,515.00,450.00
05_07-10_13_23.885394,512.00,439.00
05_07-10_13_23.932288,514.00,427.00
05_07-10_13_23.979158,512.00,409.00
05_07-10_13_24.026001,513.00,402.00
05_07-10_13_24.072957,512.00,390.00
05_07-10_13_24.135398,512.00,382.00
05_07-10_13_24.182270,511.00,371.00
05_07-10_13_24.229140,511.00,389.00
05_07-10_13_24.291607,512.00,471.00
05_07-10_13_24.338509,510.00,512.00
05_07-10_13_24.385380,512.00,513.00
05_07-10_13_24.432251,510.00,500.00
05_07-10_13_24.479178,512.00,478.00
05_07-10_13_24.526050,510.00,467.00
05_07-10_13_24.588491,512.00,469.00
05_07-10_13_24.635362,509.00,461.00
05_07-10_13_24.682288,511.00,453.00
05_07-10_13_24.744730,509.00,438.00
05_07-10_13_24.791602,510.00,424.00
05_07-10_13_24.838472,509.00,422.00
05_07-10_13_24.885316,509.00,419.00
05_07-10_13_24.947815,509.00,419.00
05_07-10_13_24.994712,508.00,414.00
05_07-10_13_25.041584,509.00,402.00
05_07-10_13_25.088510,508.00,416.00
05_07-10_13_25.150952,510.00,478.00
05_07-10_13_25.197823,507.00,512.00
05_07-10_13_25.244694,510.00,519.00
05_07-10_13_25.291537,507.00,500.00
05_07-10_13_25.338492,509.00,476.00
05_07-10_13_25.400933,507.00,466.00
05_07-10_13_25.447805,508.00,461.00
05_07-10_13_25.494731,506.00,456.00
05_07-10_13_25.557172,507.00,439.00
05_07-10_13_25.604042,506.00,424.00
05_07-10_13_25.650903,506.00,423.00
05_07-10_13_25.697786,506.00,412.00
05_07-10_13_25.744714,506.00,405.00
05_07-10_13_25.807156,507.00,406.00
05_07-10_13_25.854027,505.00,398.00
05_07-10_13_25.900898,508.00,401.00
05_07-10_13_25.963372,505.00,441.00
05_07-10_13_26.010266,507.00,505.00
05_07-10_13_26.057137,505.00,525.00
05_07-10_13_26.104008,507.00,506.00
05_07-10_13_26.150852,505.00,494.00
05_07-10_13_26.213376,506.00,486.00
05_07-10_13_26.260247,505.00,484.00
05_07-10_13_26.307120,506.00,487.00
05_07-10_13_26.354046,505.00,475.00
05_07-10_13_26.416487,505.00,450.00
05_07-10_13_26.463329,506.00,436.00
05_07-10_13_26.510216,506.00,417.00
05_07-10_13_26.557072,508.00,407.00
05_07-10_13_26.619596,506.00,407.00
