TIMESTAMP,HR,HRV,GSR
05_06-10_42_43.662034,259.00,556.00
05_06-10_42_43.677677,261.00,551.00
05_06-10_42_43.677677,262.00,558.00
05_06-10_42_43.677677,261.00,548.00
05_06-10_42_43.677677,262.00,558.00
05_06-10_42_43.693284,261.00,549.00
05_06-10_42_43.693284,262.00,561.00
05_06-10_42_45.308796,268.00,125.00
05_06-10_42_45.386838,267.00,124.00
05_06-10_42_45.496280,267.00,125.00
05_06-10_42_45.511829,267.00,231.00
05_06-10_42_45.527449,267.00,523.00
05_06-10_42_45.574402,268.00,555.00
05_06-10_42_45.636822,267.00,556.00
05_06-10_42_45.683694,268.00,556.00
05_06-10_42_45.730564,266.00,560.00
05_06-10_42_45.777458,268.00,557.00
05_06-10_42_45.839934,267.00,554.00
05_06-10_42_45.886803,270.00,568.00
05_06-10_42_45.933668,268.00,567.00
05_06-10_42_45.980621,268.00,556.00
05_06-10_42_46.074289,266.00,546.00
05_06-10_42_46.089915,267.00,555.00
05_06-10_42_46.136786,267.00,555.00
05_06-10_42_46.183731,269.00,567.00
05_06-10_42_46.246156,268.00,565.00
05_06-10_42_46.293027,267.00,568.00
05_06-10_42_46.339894,269.00,569.00
05_06-10_42_46.386843,268.00,567.00
05_06-10_42_46.449267,269.00,567.00
05_06-10_42_46.496137,267.00,565.00
05_06-10_42_46.543007,269.00,566.00
05_06-10_42_46.589954,267.00,565.00
05_06-10_42_46.652367,267.00,556.00
05_06-10_42_46.699249,267.00,567.00
05_06-10_42_46.746117,267.00,557.00
05_06-10_42_46.793068,265.00,556.00
05_06-10_42_46.839926,266.00,555.00
05_06-10_42_46.902359,267.00,564.00
05_06-10_42_46.949230,267.00,586.00
05_06-10_42_46.996177,268.00,986.00
05_06-10_42_47.043006,267.00,986.00
05_06-10_42_47.105467,268.00,986.00
05_06-10_42_47.152339,268.00,985.00
05_06-10_42_47.199233,269.00,985.00
05_06-10_42_47.261709,267.00,986.00
05_06-10_42_47.308581,270.00,986.00
05_06-10_42_47.355453,268.00,973.00
05_06-10_42_47.402402,269.00,799.00
05_06-10_42_47.449228,265.00,484.00
05_06-10_42_47.511692,267.00,271.00
05_06-10_42_47.558561,266.00,116.00
05_06-10_42_47.610018,267.00,116.00
05_06-10_42_47.660380,267.00,129.00
05_06-10_42_47.707275,268.00,451.00
05_06-10_42_47.754220,270.00,640.00
05_06-10_42_47.816632,268.00,424.00
05_06-10_42_47.863522,269.00,541.00
05_06-10_42_47.910373,268.00,546.00
05_06-10_42_47.957283,271.00,533.00
05_06-10_42_48.019743,269.00,466.00
05_06-10_42_48.066613,271.00,362.00
05_06-10_42_48.113480,269.00,255.00
05_06-10_42_48.160431,272.00,191.00
05_06-10_42_48.222853,270.00,126.00
05_06-10_42_48.281567,272.00,111.00
05_06-10_42_48.322790,271.00,111.00
05_06-10_42_48.364642,272.00,111.00
05_06-10_42_48.411459,271.00,116.00
05_06-10_42_48.473934,272.00,145.00
05_06-10_42_48.520805,273.00,294.00
05_06-10_42_48.567698,274.00,565.00
05_06-10_42_48.630164,274.00,550.00
05_06-10_42_48.677037,275.00,730.00
05_06-10_42_48.723937,276.00,985.00
05_06-10_42_48.779958,274.00,860.00
05_06-10_42_48.826830,274.00,483.00
05_06-10_42_48.873702,275.00,668.00
05_06-10_42_48.920657,275.00,559.00
05_06-10_42_48.983070,274.00,558.00
05_06-10_42_49.029941,274.00,208.00
05_06-10_42_49.076812,273.00,173.00
05_06-10_42_49.123772,274.00,310.00
05_06-10_42_49.186190,273.00,177.00
05_06-10_42_49.233079,273.00,113.00
05_06-10_42_49.279923,273.00,113.00
05_06-10_42_49.326876,273.00,114.00
05_06-10_42_49.389318,274.00,117.00
05_06-10_42_49.438803,273.00,295.00
05_06-10_42_49.483348,275.00,498.00
05_06-10_42_49.577175,273.00,549.00
05_06-10_42_49.592718,274.00,550.00
05_06-10_42_49.639588,272.00,544.00
05_06-10_42_49.686461,275.00,548.00
05_06-10_42_49.733414,273.00,537.00
05_06-10_42_49.780285,274.00,537.00
05_06-10_42_49.842709,273.00,525.00
05_06-10_42_49.920889,273.00,496.00
05_06-10_42_49.936441,272.00,473.00
05_06-10_42_49.998940,273.00,466.00
05_06-10_42_50.045811,273.00,461.00
05_06-10_42_50.092713,273.00,519.00
05_06-10_42_50.139631,273.00,555.00
05_06-10_42_50.186517,272.00,551.00
05_06-10_42_50.248922,274.00,550.00
05_06-10_42_50.295793,272.00,551.00
05_06-10_42_50.342665,274.00,550.00
05_06-10_42_50.405161,272.00,552.00
05_06-10_42_50.452033,274.00,554.00
05_06-10_42_50.498904,272.00,551.00
05_06-10_42_50.545806,273.00,549.00
05_06-10_42_50.592732,272.00,552.00
05_06-10_42_50.655145,272.00,547.00
05_06-10_42_50.702015,272.00,553.00
05_06-10_42_50.748886,272.00,552.00
05_06-10_42_50.811387,275.00,562.00
05_06-10_42_50.858254,274.00,735.00
05_06-10_42_50.905566,275.00,986.00
05_06-10_42_50.944799,274.00,985.00
05_06-10_42_51.007232,276.00,986.00
05_06-10_42_51.054102,275.00,977.00
05_06-10_42_51.101047,277.00,879.00
05_06-10_42_51.163475,275.00,738.00
05_06-10_42_51.194708,278.00,603.00
05_06-10_42_51.257206,277.00,551.00
05_06-10_42_51.304075,279.00,551.00
05_06-10_42_51.350945,279.00,551.00
05_06-10_42_51.397818,277.00,550.00
05_06-10_42_51.444708,278.00,489.00
05_06-10_42_51.507204,279.00,493.00
05_06-10_42_51.554055,283.00,582.00
05_06-10_42_51.600928,282.00,594.00
05_06-10_42_51.663423,284.00,757.00
05_06-10_42_51.710294,284.00,834.00
05_06-10_42_51.757180,286.00,806.00
05_06-10_42_51.804057,285.00,710.00
05_06-10_42_51.850955,287.00,637.00
05_06-10_42_51.913416,286.00,572.00
05_06-10_42_51.960252,285.00,545.00
05_06-10_42_52.022702,287.00,549.00
05_06-10_42_52.069574,286.00,545.00
05_06-10_42_52.116445,286.00,541.00
05_06-10_42_52.178972,287.00,541.00
05_06-10_42_52.225822,288.00,509.00
05_06-10_42_52.272698,287.00,440.00
05_06-10_42_52.319585,289.00,361.00
05_06-10_42_52.366497,287.00,233.00
05_06-10_42_52.428932,289.00,205.00
05_06-10_42_52.475803,287.00,437.00
05_06-10_42_52.522666,292.00,548.00
05_06-10_42_52.585164,288.00,545.00
05_06-10_42_52.632044,292.00,548.00
05_06-10_42_52.678920,288.00,543.00
05_06-10_42_52.725783,290.00,507.00
05_06-10_42_52.772733,288.00,426.00
05_06-10_42_52.835153,289.00,340.00
05_06-10_42_52.882024,288.00,260.00
05_06-10_42_52.928888,288.00,189.00
05_06-10_42_52.975831,288.00,99.00
05_06-10_42_53.038257,287.00,98.00
05_06-10_42_53.085128,289.00,98.00
05_06-10_42_53.131999,287.00,99.00
05_06-10_42_53.178959,290.00,99.00
05_06-10_42_53.241375,287.00,255.00
05_06-10_42_53.288246,289.00,530.00
05_06-10_42_53.335117,286.00,548.00
05_06-10_42_53.382066,288.00,547.00
05_06-10_42_53.444486,287.00,546.00
05_06-10_42_53.491357,287.00,546.00
05_06-10_42_53.538227,286.00,500.00
05_06-10_42_53.585121,286.00,516.00
05_06-10_42_53.632047,286.00,351.00
05_06-10_42_53.694468,286.00,233.00
05_06-10_42_53.741339,287.00,168.00
TEST KEY FRAME
05_06-10_42_53.788286,286.00,143.00
05_06-10_42_53.850704,287.00,137.00
05_06-10_42_53.897578,285.00,147.00
05_06-10_42_53.944442,287.00,174.00
05_06-10_42_53.991343,285.00,198.00
05_06-10_42_54.038269,287.00,231.00
05_06-10_42_54.100681,285.00,335.00
05_06-10_42_54.147552,288.00,558.00
05_06-10_42_54.194508,284.00,547.00
05_06-10_42_54.256921,287.00,556.00
05_06-10_42_54.303792,284.00,546.00
05_06-10_42_54.350663,284.00,546.00
05_06-10_42_54.397541,286.00,556.00
05_06-10_42_54.444490,284.00,546.00
05_06-10_42_54.506911,287.00,559.00
05_06-10_42_54.553782,285.00,554.00
05_06-10_42_54.600674,287.00,552.00
05_06-10_42_54.663141,285.00,551.00
05_06-10_42_54.710022,285.00,543.00
05_06-10_42_54.756884,283.00,543.00
05_06-10_42_54.803756,284.00,543.00
05_06-10_42_54.850657,285.00,552.00
05_06-10_42_54.913132,284.00,542.00
05_06-10_42_54.944421,284.00,551.00
05_06-10_42_55.006896,285.00,553.00
05_06-10_42_55.053822,284.00,595.00
05_06-10_42_55.116235,284.00,707.00
05_06-10_42_55.163106,284.00,771.00
05_06-10_42_55.209977,284.00,770.00
05_06-10_42_55.256878,284.00,733.00
05_06-10_42_55.319351,284.00,682.00
05_06-10_42_55.366216,285.00,632.00
05_06-10_42_55.413088,283.00,585.00
05_06-10_42_55.460043,285.00,549.00
05_06-10_42_55.522456,283.00,551.00
05_06-10_42_55.569325,285.00,550.00
05_06-10_42_55.616212,283.00,550.00
05_06-10_42_55.663076,282.00,546.00
05_06-10_42_55.725593,281.00,544.00
05_06-10_42_55.772444,281.00,543.00
05_06-10_42_55.819317,281.00,544.00
05_06-10_42_55.866208,283.00,549.00
05_06-10_42_55.928676,282.00,545.00
05_06-10_42_55.959994,283.00,550.00
05_06-10_42_56.022428,284.00,551.00
05_06-10_42_56.069298,282.00,550.00
05_06-10_42_56.131797,284.00,550.00
05_06-10_42_56.178670,282.00,549.00
05_06-10_42_56.225539,282.00,543.00
05_06-10_42_56.272432,280.00,545.00
05_06-10_42_56.334906,282.00,543.00
05_06-10_42_56.381770,280.00,543.00
05_06-10_42_56.428649,281.00,545.00
05_06-10_42_56.475520,280.00,542.00
05_06-10_42_56.538010,281.00,536.00
05_06-10_42_56.584881,280.00,486.00
05_06-10_42_56.631760,280.00,433.00
05_06-10_42_56.678630,281.00,501.00
05_06-10_42_56.725576,279.00,543.00
05_06-10_42_56.794469,281.00,544.00
05_06-10_42_56.830844,280.00,547.00
05_06-10_42_56.877797,283.00,551.00
05_06-10_42_56.940241,279.00,545.00
05_06-10_42_56.987102,283.00,551.00
05_06-10_42_57.033983,279.00,546.00
05_06-10_42_57.080914,281.00,541.00
05_06-10_42_57.143352,279.00,532.00
05_06-10_42_57.190224,280.00,476.00
05_06-10_42_57.237094,279.00,396.00
05_06-10_42_57.283945,279.00,332.00
05_06-10_42_57.346462,279.00,287.00
05_06-10_42_57.393333,279.00,253.00
05_06-10_42_57.440204,280.00,232.00
05_06-10_42_57.487132,279.00,226.00
05_06-10_42_57.549574,280.00,227.00
05_06-10_42_57.596444,279.00,266.00
05_06-10_42_57.643315,280.00,450.00
05_06-10_42_57.690167,278.00,544.00
05_06-10_42_57.752683,280.00,543.00
05_06-10_42_57.799556,279.00,543.00
05_06-10_42_57.846426,280.00,546.00
05_06-10_42_57.893354,278.00,543.00
05_06-10_42_57.955773,279.00,542.00
05_06-10_42_58.002665,278.00,545.00
05_06-10_42_58.049536,279.00,542.00
05_06-10_42_58.096399,279.00,545.00
05_06-10_42_58.158905,279.00,508.00
05_06-10_42_58.205776,280.00,460.00
05_06-10_42_58.252648,278.00,408.00
05_06-10_42_58.299498,280.00,374.00
05_06-10_42_58.362017,278.00,343.00
05_06-10_42_58.408888,280.00,332.00
05_06-10_42_58.455758,278.00,326.00
05_06-10_42_58.502629,280.00,374.00
05_06-10_42_58.565127,280.00,557.00
05_06-10_42_58.611998,279.00,543.00
05_06-10_42_58.658869,280.00,549.00
05_06-10_42_58.705720,281.00,550.00
05_06-10_42_58.768236,278.00,543.00
05_06-10_42_58.815107,278.00,543.00
05_06-10_42_58.861979,280.00,548.00
05_06-10_42_58.908851,277.00,545.00
05_06-10_42_58.971346,279.00,543.00
05_06-10_42_59.018219,278.00,538.00
05_06-10_42_59.065089,279.00,520.00
05_06-10_42_59.111960,277.00,479.00
05_06-10_42_59.174430,279.00,429.00
05_06-10_42_59.221328,277.00,393.00
05_06-10_42_59.268199,279.00,376.00
