TIMESTAMP,HR,HRV,GSR
05_06-10_40_52.105829,203.00,962.00
05_06-10_40_52.105829,201.00,453.00
05_06-10_40_52.121455,200.00,985.00
05_06-10_40_52.121455,202.00,985.00
05_06-10_40_52.121455,200.00,970.00
05_06-10_40_52.121455,202.00,779.00
05_06-10_40_52.121455,202.00,988.00
05_06-10_40_52.137082,203.00,984.00
05_06-10_40_52.137082,203.00,962.00
05_06-10_40_52.137082,201.00,453.00
05_06-10_40_52.152700,200.00,985.00
05_06-10_40_52.152700,202.00,985.00
05_06-10_40_52.152700,200.00,970.00
05_06-10_40_52.152700,202.00,779.00
05_06-10_40_52.152700,202.00,988.00
05_06-10_40_52.168324,203.00,984.00
05_06-10_40_52.168324,203.00,962.00
05_06-10_40_52.183952,201.00,453.00
05_06-10_40_52.183952,209.00,498.00
05_06-10_40_53.773653,207.00,101.00
05_06-10_40_53.820609,209.00,96.00
05_06-10_40_53.867416,207.00,373.00
05_06-10_40_53.929904,211.00,587.00
05_06-10_40_53.976773,210.00,553.00
05_06-10_40_54.023665,210.00,690.00
05_06-10_40_54.086132,210.00,630.00
05_06-10_40_54.133014,210.00,561.00
05_06-10_40_54.179884,211.00,638.00
05_06-10_40_54.226832,211.00,541.00
05_06-10_40_54.273704,207.00,418.00
05_06-10_40_54.336123,207.00,319.00
05_06-10_40_54.382994,210.00,68.00
05_06-10_40_54.429864,208.00,598.00
05_06-10_40_54.476816,211.00,139.00
05_06-10_40_54.539235,207.00,495.00
05_06-10_40_54.586105,212.00,715.00
05_06-10_40_54.632972,207.00,112.00
05_06-10_40_54.679924,211.00,390.00
05_06-10_40_54.742345,210.00,985.00
05_06-10_40_54.789208,207.00,242.00
05_06-10_40_54.836086,209.00,605.00
05_06-10_40_54.882959,207.00,116.00
05_06-10_40_54.945456,207.00,290.00
05_06-10_40_54.992327,209.00,843.00
05_06-10_40_55.039219,211.00,577.00
05_06-10_40_55.086136,207.00,536.00
05_06-10_40_55.148566,210.00,349.00
05_06-10_40_55.195437,209.00,597.00
05_06-10_40_55.242307,212.00,593.00
05_06-10_40_55.351695,209.00,643.00
05_06-10_40_55.367302,212.00,639.00
05_06-10_40_55.398549,210.00,984.00
05_06-10_40_55.445417,211.00,985.00
05_06-10_40_55.492370,210.00,987.00
05_06-10_40_55.554808,208.00,485.00
05_06-10_40_55.601651,209.00,147.00
05_06-10_40_55.648522,209.00,653.00
05_06-10_40_55.695421,209.00,112.00
05_06-10_40_55.757891,208.00,355.00
05_06-10_40_55.804770,209.00,539.00
05_06-10_40_55.851639,208.00,306.00
05_06-10_40_55.898514,210.00,451.00
05_06-10_40_55.945461,208.00,443.00
05_06-10_40_56.007881,212.00,441.00
05_06-10_40_56.054751,211.00,581.00
05_06-10_40_56.101698,209.00,408.00
05_06-10_40_56.148491,209.00,117.00
05_06-10_40_56.210992,208.00,117.00
05_06-10_40_56.257861,209.00,612.00
05_06-10_40_56.304753,211.00,954.00
05_06-10_40_56.351681,211.00,985.00
05_06-10_40_56.414101,211.00,966.00
05_06-10_40_56.460973,208.00,495.00
05_06-10_40_56.507917,208.00,181.00
05_06-10_40_56.554754,210.00,104.00
05_06-10_40_56.617215,208.00,260.00
05_06-10_40_56.664083,210.00,414.00
05_06-10_40_56.710976,208.00,109.00
05_06-10_40_56.759998,210.00,109.00
05_06-10_40_56.822474,209.00,204.00
05_06-10_40_56.900610,212.00,814.00
05_06-10_40_56.916207,209.00,620.00
05_06-10_40_56.963160,209.00,108.00
05_06-10_40_57.010032,208.00,109.00
05_06-10_40_57.072447,210.00,430.00
05_06-10_40_57.150594,212.00,894.00
05_06-10_40_57.166196,210.00,985.00
05_06-10_40_57.213131,210.00,932.00
05_06-10_40_57.275565,210.00,860.00
05_06-10_40_57.322436,210.00,918.00
05_06-10_40_57.369328,207.00,419.00
05_06-10_40_57.416256,211.00,758.00
05_06-10_40_57.478681,206.00,127.00
05_06-10_40_57.525547,209.00,115.00
05_06-10_40_57.572418,207.00,122.00
05_06-10_40_57.634914,211.00,986.00
05_06-10_40_57.713056,207.00,938.00
05_06-10_40_57.728658,208.00,125.00
05_06-10_40_57.775549,207.00,122.00
05_06-10_40_57.822477,207.00,124.00
05_06-10_40_57.884897,208.00,123.00
05_06-10_40_57.931768,207.00,156.00
05_06-10_40_57.978639,207.00,130.00
05_06-10_40_58.025585,207.00,131.00
05_06-10_40_58.088001,208.00,160.00
05_06-10_40_58.134880,207.00,434.00
05_06-10_40_58.181749,210.00,566.00
05_06-10_40_58.228697,206.00,558.00
05_06-10_40_58.291111,211.00,727.00
05_06-10_40_58.337990,209.00,987.00
05_06-10_40_58.400559,210.00,987.00
05_06-10_40_58.431807,208.00,987.00
05_06-10_40_58.494231,210.00,986.00
05_06-10_40_58.541102,209.00,987.00
05_06-10_40_58.587970,209.00,982.00
05_06-10_40_58.634842,208.00,645.00
05_06-10_40_58.697340,207.00,212.00
05_06-10_40_58.744212,207.00,128.00
05_06-10_40_58.791083,206.00,133.00
05_06-10_40_58.838030,208.00,121.00
05_06-10_40_58.900443,207.00,526.00
05_06-10_40_58.947323,210.00,754.00
05_06-10_40_58.994186,208.00,817.00
05_06-10_40_59.041085,210.00,866.00
05_06-10_40_59.088013,209.00,986.00
05_06-10_40_59.150435,210.00,986.00
05_06-10_40_59.197304,209.00,986.00
05_06-10_40_59.244252,210.00,987.00
05_06-10_40_59.306670,209.00,986.00
05_06-10_40_59.353545,209.00,986.00
05_06-10_40_59.400415,209.00,820.00
05_06-10_40_59.447284,207.00,516.00
05_06-10_40_59.494234,209.00,558.00
05_06-10_40_59.556655,210.00,555.00
05_06-10_40_59.603526,208.00,550.00
05_06-10_40_59.681666,207.00,548.00
05_06-10_40_59.712892,210.00,555.00
05_06-10_40_59.759767,206.00,551.00
05_06-10_40_59.806628,210.00,556.00
05_06-10_40_59.853507,207.00,547.00
05_06-10_40_59.900432,208.00,550.00
05_06-10_40_59.962877,207.00,547.00
05_06-10_41_00.009747,208.00,549.00
05_06-10_41_00.056611,207.00,546.00
05_06-10_41_00.103514,207.00,546.00
05_06-10_41_00.165979,208.00,530.00
05_06-10_41_00.212850,208.00,489.00
05_06-10_41_00.259728,208.00,414.00
05_06-10_41_00.306621,207.00,350.00
05_06-10_41_00.369090,208.00,327.00
05_06-10_41_00.415968,207.00,403.00
05_06-10_41_00.462836,209.00,530.00
05_06-10_41_00.509785,207.00,547.00
05_06-10_41_00.572210,209.00,488.00
05_06-10_41_00.619079,207.00,419.00
05_06-10_41_00.665942,209.00,335.00
05_06-10_41_00.712842,207.00,263.00
05_06-10_41_00.775316,208.00,250.00
05_06-10_41_00.822190,207.00,192.00
05_06-10_41_00.869060,207.00,155.00
05_06-10_41_00.916009,208.00,137.00
05_06-10_41_00.978431,207.00,126.00
05_06-10_41_01.025301,208.00,105.00
05_06-10_41_01.072164,207.00,127.00
05_06-10_41_01.119042,208.00,330.00
05_06-10_41_01.181559,207.00,481.00
05_06-10_41_01.228412,208.00,377.00
05_06-10_41_01.275283,207.00,162.00
05_06-10_41_01.322173,208.00,111.00
05_06-10_41_01.369099,207.00,111.00
05_06-10_41_01.431522,208.00,115.00
05_06-10_41_01.478393,207.00,151.00
05_06-10_41_01.525264,208.00,201.00
05_06-10_41_01.587759,207.00,249.00
05_06-10_41_01.634634,207.00,289.00
05_06-10_41_01.681497,208.00,347.00
05_06-10_41_01.728369,207.00,398.00
05_06-10_41_01.775320,208.00,510.00
05_06-10_41_01.837744,209.00,558.00
05_06-10_41_01.884615,211.00,574.00
05_06-10_41_01.931486,209.00,685.00
05_06-10_41_01.993974,211.00,985.00
05_06-10_41_02.040853,207.00,340.00
05_06-10_41_02.087718,209.00,219.00
05_06-10_41_02.134595,209.00,563.00
05_06-10_41_02.181542,209.00,551.00
05_06-10_41_02.243964,207.00,552.00
05_06-10_41_02.290835,207.00,529.00
05_06-10_41_02.337707,209.00,556.00
05_06-10_41_02.400218,210.00,561.00
05_06-10_41_02.447077,209.00,571.00
05_06-10_41_02.493947,209.00,604.00
05_06-10_41_02.540811,210.00,557.00
05_06-10_41_02.587706,207.00,544.00
05_06-10_41_02.650186,209.00,552.00
05_06-10_41_02.697051,207.00,544.00
05_06-10_41_02.743920,211.00,558.00
05_06-10_41_02.806421,209.00,559.00
05_06-10_41_02.853295,209.00,554.00
05_06-10_41_02.900159,207.00,548.00
05_06-10_41_02.947039,210.00,560.00
05_06-10_41_02.993931,210.00,562.00
05_06-10_41_03.056428,208.00,501.00
05_06-10_41_03.103279,207.00,530.00
05_06-10_41_03.150143,208.00,339.00
05_06-10_41_03.197014,208.00,546.00
05_06-10_41_03.259520,210.00,723.00
05_06-10_41_03.306388,211.00,653.00
05_06-10_41_03.353254,207.00,550.00
05_06-10_41_03.400125,209.00,551.00
05_06-10_41_03.462621,209.00,555.00
05_06-10_41_03.509497,211.00,557.00
05_06-10_41_03.556363,210.00,554.00
05_06-10_41_03.603236,210.00,553.00
05_06-10_41_03.665758,209.00,553.00
05_06-10_41_03.712605,210.00,556.00
05_06-10_41_03.759482,209.00,560.00
05_06-10_41_03.806343,209.00,564.00
05_06-10_41_03.853218,210.00,577.00
05_06-10_41_03.915722,209.00,565.00
05_06-10_41_03.962593,209.00,589.00
05_06-10_41_04.009484,209.00,564.00
05_06-10_41_04.071952,208.00,549.00
05_06-10_41_04.118834,209.00,560.00
05_06-10_41_04.165704,210.00,557.00
05_06-10_41_04.212574,209.00,556.00
05_06-10_41_04.259467,210.00,556.00
05_06-10_41_04.321938,209.00,557.00
05_06-10_41_04.368807,210.00,554.00
05_06-10_41_04.415677,208.00,555.00
05_06-10_41_04.462633,209.00,556.00
05_06-10_41_04.525056,209.00,610.00
05_06-10_41_04.571925,209.00,709.00
